ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
QQQ,development,candidate,baseline_and_candidate,non_overlapping,etf,2015-06-26T20:00:00+00:00,60.0,2015-10-02T20:00:00+00:00,-3.5137183711386855,-3.5137183711386855,-3.706498154612925,-3.9949467084397394,-3.6101564337362446,complete,96.21759796142578,-5.785253480165586,-5.9734947319534655,-6.255152465301917,-5.879421142854069,-5.785253480165586,2015-12-31T21:00:00+00:00,4.085346359582087,4.085346359582087,3.8773836295929343,3.566217450058007,3.9813130298873567,complete,103.79550170898438,-0.9134642490564393,-1.1114393454619176,-1.4076614348466743,-1.0125012662987598,-0.9134642490564393,yahoo,2015-06-29T13:30:00+00:00,96.3650411605835,99.72153174223354,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'Tight BB on weekly — coiling for breakout']",100.83815002441406
QQQ,development,candidate,candidate_only,non_overlapping,etf,2015-10-09T20:00:00+00:00,85.0,2016-01-15T21:00:00+00:00,-5.230028415328025,-5.230028415328025,-5.41937900790479,-5.702696602782742,-5.324751025607544,complete,93.5699691772461,-6.202087118838218,-6.389495536183198,-6.669907133208087,-6.295838156200695,-6.202087118838218,2016-04-15T20:00:00+00:00,4.28850033389625,4.28850033389625,4.080131701860501,3.7683581875925354,4.184263951753442,complete,102.9679718017578,4.306766286264074,4.098361158819008,3.7865330379535544,4.202511647297302,4.306766286264074,yahoo,2015-10-12T13:30:00+00:00,98.68608245849609,98.7337735916131,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)', '8-period volume accumulation (1.47x avg)', 'Tight BB on weekly — coiling for breakout']",98.54875183105467
QQQ,development,candidate,candidate_only,non_overlapping,etf,2016-01-29T21:00:00+00:00,45.0,2016-05-06T20:00:00+00:00,2.183942983704279,2.183942983704279,1.9797792614591359,1.6742973827880592,2.0818101071588435,complete,98.25887298583984,7.401985747953277,7.1873963658394935,6.866314996093159,7.294637436361118,7.401985747953277,2016-08-05T20:00:00+00:00,13.324701626019198,13.324701626019198,13.098278645747442,12.759491144093914,13.211433558426954,complete,108.97169494628906,14.499438077914961,14.270667971865203,13.928368561316894,14.384995860945548,14.499438077914961,yahoo,2016-02-01T14:30:00+00:00,100.56850395202636,96.15881920069342,"['RSI healthy, not overbought (44)', '8-period volume accumulation (1.17x avg)']",96.62281036376952
QQQ,development,candidate,candidate_only,non_overlapping,etf,2016-05-20T20:00:00+00:00,60.0,2016-08-26T20:00:00+00:00,9.851812213381894,9.851812213381894,9.632328073095419,9.303922875659287,9.742015299625395,complete,108.97169494628906,6.281924210932499,6.069572714007565,5.751839800902925,6.17569540112648,6.281924210932499,2016-11-25T18:00:00+00:00,12.031945455045335,12.031945455045335,11.808105404186108,11.473182634820667,11.919969497569017,complete,111.13436126708984,8.898236109594837,8.680657216268962,8.355102762414823,8.78939229539235,8.898236109594837,yahoo,2016-05-23T13:30:00+00:00,99.33159503936767,99.19881406655064,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)', 'MACD above signal on weekly — bullish bias']",99.08712768554688
QQQ,development,candidate,baseline_and_candidate,non_overlapping,etf,2016-09-02T20:00:00+00:00,40.0,2016-12-09T21:00:00+00:00,2.113340400671615,2.113340400671615,1.909317742528449,1.6040469323391093,2.0112780914255834,complete,111.78919219970705,4.094276332591673,3.8862957604985926,3.575102884548831,3.9902340773867007,4.094276332591673,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-09-06T13:30:00+00:00,101.10530281066895,109.47560011362803,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",109.2889633178711
QQQ,development,candidate,baseline_and_candidate,non_overlapping,etf,2016-12-16T21:00:00+00:00,85.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-12-19T14:30:00+00:00,105.48135166168213,112.32621812939225,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', '8-period volume accumulation (1.22x avg)', 'Tight BB on weekly — coiling for breakout']",112.213623046875
QQQ,development,candidate,baseline_and_candidate,non_overlapping,etf,2016-12-23T21:00:00+00:00,100.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-12-27T14:30:00+00:00,105.80264644622802,113.02049382408713,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', '8-period volume accumulation (1.16x avg)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",112.77653503417967
QQQ,development,candidate,baseline_and_candidate,non_overlapping,etf,2016-12-30T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2017-01-03T14:30:00+00:00,106.0861572265625,111.90399667564016,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'Tight BB on weekly — coiling for breakout']",111.16278839111328
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2017-01-06T21:00:00+00:00,75.0,2017-04-13T20:00:00+00:00,7.0812267697802245,7.0812267697802245,6.867278264745713,6.547155813322503,6.974199056866914,complete,122.6010971069336,2.913721692008253,2.7080998704458237,2.4004362970356574,2.8108594014615518,2.913721692008253,2017-07-14T20:00:00+00:00,17.02331441227456,17.02331441227456,16.78950159626602,16.439656983784424,16.906349580278302,complete,133.98414611816406,9.219966885038033,9.001745172980025,8.675228895586473,9.110801500845112,9.219966885038033,yahoo,2017-01-09T14:30:00+00:00,106.37846508026124,114.49354924791848,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (63)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",114.39971923828124
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2017-04-21T20:00:00+00:00,40.0,2017-07-28T20:00:00+00:00,7.6116119758306455,7.6116119758306455,7.396603760094744,7.07489570662454,7.504054142771355,complete,135.60569763183594,4.610041418236754,4.401030346472079,4.08829557575181,4.505483655699805,4.610041418236754,2017-10-27T20:00:00+00:00,13.395503554804256,13.395503554804256,13.168939112137323,12.829939946052127,13.282164720666522,complete,142.8942108154297,9.727607146979068,9.508371168663455,9.18033728589689,9.617934376217473,9.727607146979068,yahoo,2017-04-24T13:30:00+00:00,114.08898906707763,126.01400085177862,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",124.63191223144533
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2017-08-04T20:00:00+00:00,50.0,2017-11-10T21:00:00+00:00,7.022692990191937,7.022692990191937,6.8088614357660004,6.488913972784505,6.915723781805938,complete,145.19952392578125,4.800550717965835,4.591159008239631,4.277854704409911,4.6958025413361915,4.800550717965835,2018-02-09T21:00:00+00:00,8.935309141749425,8.935309141749425,8.717656176431255,8.391990891665891,8.82642827304203,complete,147.79440307617188,6.727960301580538,6.5147176236553195,6.195651272644986,6.621285678590461,6.727960301580538,yahoo,2017-08-07T13:30:00+00:00,122.64054927825927,135.6717158472998,"['Price above long-term EMA50 — secular uptrend', '8-period volume accumulation (1.55x avg)']",135.42654418945312
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2017-11-17T21:00:00+00:00,40.0,2018-02-23T21:00:00+00:00,9.387024208492045,9.387024208492045,9.168468715568,8.841453015432243,9.277691850462588,complete,159.22216796875,6.962935933068981,6.749223773362556,6.429454955846703,6.856026451876529,6.962935933068981,2018-05-25T20:00:00+00:00,10.574319926530261,10.574319926530261,10.353392214389379,10.022827059066298,10.463800866133944,complete,160.95037841796875,6.390576681923532,6.178008097144461,5.859950364307975,6.284239273945613,6.390576681923532,yahoo,2017-11-20T14:30:00+00:00,132.43553504943847,145.55855150175034,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",145.45462036132812
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2018-03-02T21:00:00+00:00,85.0,2018-06-08T20:00:00+00:00,5.758093046034296,5.758093046034296,5.546788164823457,5.230621260268564,5.652387805608505,complete,165.426513671875,4.3231121302085285,4.114674343734603,3.802797356491805,4.218841153566655,4.3231121302085285,2018-09-07T20:00:00+00:00,10.036931648557768,10.036931648557768,9.817077639269955,9.48811902188167,9.926949707879551,complete,172.1194610595703,8.33619071369851,8.11973478819663,7.7958605854506535,8.227908664009664,8.33619071369851,yahoo,2018-03-05T14:30:00+00:00,142.61788482666014,156.41972061643384,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)', '8-period volume accumulation (1.51x avg)', 'MACD above signal on weekly — bullish bias']",157.1581573486328
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2018-06-15T20:00:00+00:00,40.0,2018-09-21T20:00:00+00:00,4.684038121674994,4.684038121674994,4.474879204348992,4.161923218325003,4.579406399414476,complete,174.59048461914062,6.469124182170072,6.256398659328566,5.938106106448537,6.362708265946027,6.469124182170072,2018-12-21T21:00:00+00:00,-15.758419860404105,-15.758419860404105,-15.926734705837852,-16.178577367334736,-15.842619340803488,complete,140.49685668945312,-11.720375904890501,-11.896758770215389,-12.160673281923462,-11.808611411232429,-11.720375904890501,yahoo,2018-06-18T13:30:00+00:00,151.77247924804686,166.7785153799788,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",167.83526611328125
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2018-09-28T20:00:00+00:00,55.0,2019-01-04T21:00:00+00:00,-16.157214302907686,-16.157214302907686,-16.32473235624853,-16.575382810125085,-16.241015188162134,complete,149.16732788085938,-13.093071489097042,-13.266711705902045,-13.526522504114002,-13.179934985859543,-13.093071489097042,2019-04-05T20:00:00+00:00,-0.7195387312044721,-0.7195387312044721,-0.9179012911820772,-1.214703126560035,-0.8187695770503156,complete,176.6329803466797,-0.19731691494589976,-0.3967228751557861,-0.6950859078888039,-0.2970697216275964,-0.19731691494589976,yahoo,2018-10-01T13:30:00+00:00,162.3076614379883,177.91313425554816,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",176.88487243652344
QQQ,validation,candidate,candidate_only,non_overlapping,etf,2019-01-18T21:00:00+00:00,45.0,2019-04-26T20:00:00+00:00,16.418983467755098,16.418983467755098,16.186378106181152,15.83834015868899,16.302622664688894,complete,182.36253356933597,11.284025157566058,11.06167945295553,10.728992613139287,11.172796746613978,11.284025157566058,2019-07-26T20:00:00+00:00,19.516041384395997,19.516041384395997,19.277248094916686,18.919951402428946,19.396585071168214,complete,187.2138671875,15.102918022021061,14.872942161837233,14.528838630390052,14.987872626696719,15.102918022021061,yahoo,2019-01-22T14:30:00+00:00,163.05788078308106,156.6432965976253,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)']",157.77952575683594
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2019-05-03T20:00:00+00:00,40.0,2019-08-09T20:00:00+00:00,-0.07895582864576589,-0.07895582864576589,-0.27859827454258523,-0.5773151511961561,-0.1788269372627993,complete,178.77777099609375,1.3097194891341868,1.107302467177873,0.8044341051484771,1.2084603991900256,1.3097194891341868,2019-11-08T21:00:00+00:00,8.03615052153781,8.03615052153781,7.820294076939338,7.497316853101221,7.928168362096,complete,193.2972412109375,7.82236991647105,7.60694060594862,7.2846024854662295,7.71460143079743,7.82236991647105,yahoo,2019-05-06T13:30:00+00:00,165.59929924011232,178.91903800515576,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",182.8025665283203
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2019-08-16T20:00:00+00:00,60.0,2019-11-22T21:00:00+00:00,7.481402203131693,7.481402203131693,7.266654146781781,6.945335359225813,7.373974514772752,complete,193.87364196777344,6.915360633676637,6.701743529513471,6.38211693974311,6.808498704007815,6.915360633676637,2020-02-21T21:00:00+00:00,22.892528105260546,22.892528105260546,22.646988588566728,22.27959779052111,22.769696992711587,complete,221.6720428466797,15.221994153381235,14.991780378849008,14.647320865833224,15.106829741433847,15.221994153381235,yahoo,2019-08-19T13:30:00+00:00,168.67354469299318,180.37877995056948,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)', 'Tight BB on weekly — coiling for breakout']",177.8095703125
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2019-11-29T18:00:00+00:00,40.0,2020-03-06T21:00:00+00:00,1.6386476498378322,1.6386476498378322,1.4355734287592403,1.1317217263972612,1.537059796114848,complete,200.2528381347656,-4.980261574834088,-5.170111202057193,-5.4541754821915145,-5.0752338271330855,-4.980261574834088,2020-06-05T20:00:00+00:00,17.362183468309112,17.362183468309112,17.12769359124957,16.77683591983876,17.24487993660666,complete,231.2320251464844,2.6088059634859606,2.403793364158302,2.0970413452142456,2.506248436286085,2.6088059634859606,yahoo,2019-12-02T14:30:00+00:00,180.12914009094237,197.02430400753676,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",197.0147399902344
QQQ,validation,candidate,candidate_only,non_overlapping,etf,2020-03-27T20:00:00+00:00,45.0,2020-07-02T20:00:00+00:00,35.05217541761465,35.05217541761465,34.78234090129575,34.37859848286347,34.917190734538586,complete,243.7140045166016,22.645297209482763,22.400251660612682,22.033599966542706,22.522713204275902,22.645297209482763,2020-10-02T20:00:00+00:00,46.89783242342096,46.89783242342096,46.6043302607368,46.165174905099704,46.75100800320769,complete,265.090576171875,31.65872387654478,31.395669483185063,31.002071887135596,31.527130949131955,31.65872387654478,yahoo,2020-03-30T13:30:00+00:00,192.5731273651123,180.45914755758488,"['RSI healthy, not overbought (41)', '8-period volume accumulation (2.43x avg)']",178.7613067626953
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-07-10T20:00:00+00:00,40.0,2020-10-16T20:00:00+00:00,8.092621180210614,8.092621180210614,7.876651907123278,7.553505862603571,7.984582578331367,complete,278.8133850097656,8.918318703234917,8.700699684846835,8.375085193493103,8.80945481647506,8.918318703234917,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-07-13T13:30:00+00:00,206.9134937286377,257.9393319965214,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",255.09808349609372
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-23T20:00:00+00:00,70.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-10-26T13:30:00+00:00,232.50616645812988,272.88932727895894,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', '8-period volume accumulation (1.20x avg)']",275.16998291015625
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-30T20:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-02T14:30:00+00:00,233.6547058105469,262.7132120581859,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)']",260.3262939453125
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-06T21:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-09T14:30:00+00:00,235.50015602111816,287.6460889111584,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)']",284.708251953125
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-13T21:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-16T14:30:00+00:00,237.01290473937988,280.85236889928893,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)']",281.1519470214844
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-20T21:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-23T14:30:00+00:00,238.38144493103027,281.6157733104522,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)']",280.62042236328125
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-04T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-07T14:30:00+00:00,242.49205207824707,295.4352731118547,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",295.2515869140625
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-11T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-14T14:30:00+00:00,244.77835502624512,292.8936549073265,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'MACD above signal on weekly — bullish bias']",291.7049560546875
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-18T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-21T14:30:00+00:00,247.64037284851074,296.6968099330535,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",299.6390075683594
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-24T18:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-28T14:30:00+00:00,251.02466735839843,302.3024253950215,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",299.69805908203125
QQQ,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-31T21:00:00+00:00,40.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-04T14:30:00+00:00,254.14925880432128,305.071236411445,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",303.7449645996094
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-01-08T21:00:00+00:00,40.0,2021-04-16T20:00:00+00:00,8.374539251437007,8.374539251437007,8.158006705480103,7.834017858661757,8.266218872375086,complete,331.53240966796875,10.791738653183236,10.570376537992088,10.239161403042685,10.681002282715312,10.791738653183236,2021-07-16T20:00:00+00:00,13.446098508913717,13.446098508913717,13.219432977427381,12.880282556250823,13.33270910510671,complete,347.0469970703125,14.904984670931132,14.67540428197822,14.331892478058661,14.790137110040668,14.904984670931132,yahoo,2021-01-11T14:30:00+00:00,257.4484352111816,305.9135586254156,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",308.8664245605469
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-04-23T20:00:00+00:00,85.0,2021-07-30T20:00:00+00:00,7.455157708393911,7.455157708393911,7.240462088596944,6.919221759723637,7.347756251414017,complete,353.81134033203125,5.3910893024834206,5.180517695485443,4.865447959328906,5.285750882391005,5.3910893024834206,2021-10-29T20:00:00+00:00,13.93012042094468,13.93012042094468,13.70248781271104,13.361890393907562,13.816247237115654,complete,375.1310729980469,10.729318115752374,10.50808071691971,10.177052189988034,10.618644134627209,10.729318115752374,yahoo,2021-04-26T13:30:00+00:00,290.95597343444825,329.264176683064,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', '8-period volume accumulation (1.43x avg)', 'MACD above signal on weekly — bullish bias']",329.0218505859375
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-08-06T20:00:00+00:00,40.0,2021-11-12T21:00:00+00:00,7.22285191792178,7.22285191792178,7.008620445558322,6.688074601622929,7.115682650637534,complete,383.4768981933594,5.945616586652647,5.733937033032976,5.41720952138256,5.839723916401152,5.945616586652647,2022-02-11T21:00:00+00:00,-5.5984480196431985,-5.5984480196431985,-5.787062509114438,-6.069278702837,-5.692802394436159,complete,337.6221923828125,0.21775026805290754,0.017515002782086952,-0.28208888540369736,0.11758260161809364,0.21775026805290754,yahoo,2021-08-09T13:30:00+00:00,317.31417388916014,357.6447476764634,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",357.1886291503906
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-11-19T21:00:00+00:00,40.0,2022-02-25T21:00:00+00:00,-14.635773644194394,-14.635773644194394,-14.806331539011175,-15.06153038412359,-14.721095209767398,complete,336.36724853515625,-6.711131309242369,-6.897522655277843,-7.176412449844638,-6.804373556809329,-6.711131309242369,2022-05-27T20:00:00+00:00,-23.59458264055031,-23.59458264055031,-23.747240817092653,-23.975657041345578,-23.67094987429288,complete,301.066162109375,-11.229039727281599,-11.406404283271032,-11.671787658816335,-11.317766324255818,-11.229039727281599,yahoo,2021-11-22T14:30:00+00:00,342.3085487365723,394.0377168454007,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",392.5025939941406
QQQ,holdout,candidate,candidate_only,non_overlapping,etf,2022-03-18T20:00:00+00:00,45.0,2022-06-24T20:00:00+00:00,-15.71207594270303,-15.71207594270303,-15.88048338337693,-16.132464591367835,-15.796321743859732,complete,287.5043334960937,-11.832156163094954,-12.008315691240611,-12.2718960326057,-11.920279945040878,-11.832156163094954,2022-09-23T20:00:00+00:00,-21.034925562056173,-21.034925562056173,-21.19269793855556,-21.428766332320226,-21.113851173688303,complete,269.34820556640625,-16.492440554579378,-16.65928882519958,-16.90893711041688,-16.575906381111526,-16.492440554579378,yahoo,2022-03-21T13:30:00+00:00,358.42660903930664,341.09789357328924,"['RSI healthy, not overbought (46)', '8-period volume accumulation (1.42x avg)']",341.9316101074219
QQQ,holdout,candidate,candidate_only,non_overlapping,etf,2022-08-12T20:00:00+00:00,60.0,2022-11-18T21:00:00+00:00,-13.383571653625893,-13.383571653625893,-13.556631450521728,-13.815573790016767,-13.470144795401373,complete,278.449951171875,-6.383011445467157,-6.570058375646037,-6.84992909411819,-6.476581648919966,-6.383011445467157,2023-02-17T21:00:00+00:00,-8.195156986952268,-8.195156986952268,-8.378583246718597,-8.653036503226819,-8.286915950483554,complete,295.12939453125,-3.2862987538847643,-3.4795329222086613,-3.7686613536159985,-3.3829641224465967,-3.2862987538847643,yahoo,2022-08-15T13:30:00+00:00,330.48849258422854,321.4747554105668,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)', 'MACD above signal on weekly — bullish bias']",322.42138671875
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-02-03T21:00:00+00:00,60.0,2023-05-12T20:00:00+00:00,7.256192707481812,7.256192707481812,7.04189462015421,6.721249102955751,7.148990116070042,complete,319.0145568847656,0.8225746391367972,0.6211309335641069,0.31971890527577873,0.7218024505919463,0.8225746391367972,2023-08-11T20:00:00+00:00,21.02076286682899,21.02076286682899,20.77896314082137,20.417168039563037,20.899802584103533,complete,359.954833984375,9.571373106666737,9.35244928427581,9.024882467730766,9.461856491867483,9.571373106666737,yahoo,2023-02-06T14:30:00+00:00,283.3928295135498,297.4322962915616,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'MACD above signal on weekly — bullish bias']",300.04888916015625
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-05-19T20:00:00+00:00,40.0,2023-08-25T20:00:00+00:00,8.407252435429191,8.407252435429191,8.190654528465323,7.866567884629072,8.298899359531742,complete,357.7729797363281,5.485426908809932,5.274666815086038,4.959315053903146,5.37999419825641,5.485426908809932,2023-11-24T18:00:00+00:00,16.16626230513367,16.16626230513367,15.934161880947606,15.586879450743973,16.050154096932644,complete,383.3797912597656,9.545945095418308,9.327072078244658,8.999581279481061,9.436453895922646,9.545945095418308,yahoo,2023-05-22T13:30:00+00:00,288.1307796478271,330.026794055526,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",330.2821044921875
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-09-08T20:00:00+00:00,45.0,2023-12-15T21:00:00+00:00,8.056949508636846,8.056949508636846,7.841051507620578,7.518012104603744,7.948946560602255,complete,398.9605712890625,5.500424159617556,5.289634101356588,4.97423750545487,5.394976459308087,5.500424159617556,2024-03-15T20:00:00+00:00,15.967926242207842,15.967926242207842,15.736222093871755,15.389532595114531,15.852016270951275,complete,428.1689453125,14.960472829229321,14.73078157482528,14.387103887437668,14.845569807910763,14.960472829229321,yahoo,2023-09-11T13:30:00+00:00,320.79419708251953,369.21324644388017,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)']",366.1860961914063
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-12-22T21:00:00+00:00,40.0,2024-03-28T20:00:00+00:00,8.694179301374373,8.694179301374373,8.47700811395904,8.152063693886236,8.585539442002688,complete,438.70452880859375,10.678838731553842,10.457702190631668,10.126824573291726,10.568215204585796,10.678838731553842,2024-06-28T20:00:00+00:00,17.473123020589632,17.473123020589632,17.23841148608296,16.887222157644068,17.355708604776954,complete,474.1375427246094,15.525554053600388,15.294733765781011,14.949366751587423,15.410086233456898,15.525554053600388,yahoo,2023-12-26T14:30:00+00:00,353.85595321655273,403.61363564115584,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",402.7556457519531
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2024-04-12T20:00:00+00:00,45.0,2024-07-19T20:00:00+00:00,7.67664258123586,7.67664258123586,7.461504434220423,7.139601969858123,7.569019750070205,complete,470.3077392578125,6.916897966873403,6.703277791115436,6.383646605442639,6.810034500639661,6.916897966873403,2024-10-18T20:00:00+00:00,12.191083501518296,12.191083501518296,11.966925492524272,11.631526975326212,12.078948485524776,complete,490.02581787109375,14.199298480222055,13.971128053688187,13.629725919223468,14.085156252855535,14.199298480222055,yahoo,2024-04-15T13:30:00+00:00,390.75695571899416,436.7778637813603,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (64)']",433.0331115722656
QQQ,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2024-07-26T20:00:00+00:00,45.0,2024-11-01T20:00:00+00:00,4.8109209715554435,4.8109209715554435,4.601508542041843,4.288173236036474,4.706162429854754,complete,483.0490417480469,4.903023093507319,4.693426643770038,4.379815995784098,4.798172495712727,4.903023093507319,2025-01-31T21:00:00+00:00,12.487868272641634,12.487868272641634,12.263117287081915,11.92683152315217,12.375436620195245,complete,518.4302978515625,10.929577350760411,10.707939833576074,10.376312625818972,10.818703210479796,10.929577350760411,yahoo,2024-07-29T13:30:00+00:00,425.93765487670896,460.8766312425985,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)']",458.1650695800781
