ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
XLE,validation,baseline,baseline_and_candidate,non_overlapping,etf,2018-01-12T00:00:00+00:00,,2018-04-20T00:00:00+00:00,-4.868706867779848,-4.868706867779848,-5.058779381530531,-5.3431771577161165,-4.963790619036446,complete,25.692333221435547,-4.178335408599986,-4.369787285905479,-4.656248947709207,-4.274109186302521,-4.178335408599986,2018-07-20T00:00:00+00:00,-2.148588945919072,-2.148588945919072,-2.344096260712436,-2.6366259087823196,-2.246391455718244,complete,26.42696189880371,0.970507515445429,0.7687682396902984,0.4669139617524465,0.8695874679537585,0.970507515445429,yahoo,2018-01-19T00:00:00+00:00,23.129389667510985,27.0072363945758,['close > 40-week SMA'],26.9445915222168
XLE,validation,baseline,baseline_and_candidate,non_overlapping,etf,2018-04-27T00:00:00+00:00,,2018-08-03T00:00:00+00:00,2.779180882937382,2.779180882937382,2.573827874180279,2.266566514443946,2.676453065962936,complete,26.550466537475582,6.59038230861968,6.377414511799273,6.058759454212637,6.483845194867954,6.59038230861968,2018-11-02T00:00:00+00:00,-7.0772928955788235,-7.0772928955788235,-7.262952650033205,-7.540747793855241,-7.170169164548746,complete,24.004289627075195,2.651803443967049,2.446704935587518,2.1398243744211065,2.5492029407746974,2.651803443967049,yahoo,2018-05-04T00:00:00+00:00,23.854847049713136,25.83253369932557,['close > 40-week SMA'],25.87459945678711
XLE,validation,baseline,baseline_and_candidate,non_overlapping,etf,2018-08-10T00:00:00+00:00,,2018-11-16T00:00:00+00:00,-9.990781685593609,-9.990781685593609,-10.170620283624388,-10.439705467710347,-10.080745921789902,complete,23.86928367614746,-2.99887344852634,-3.1926818931846124,-3.4826695909276895,-3.0958260987526853,-2.99887344852634,2019-02-15T00:00:00+00:00,-10.58231868084124,-10.58231868084124,-10.760975386773609,-11.028292153754737,-10.671691675662975,complete,23.71241569519043,-1.1349867500725752,-1.3325192440784006,-1.628079085483669,-1.2338023555197752,-1.1349867500725752,yahoo,2018-08-17T00:00:00+00:00,25.333838939666748,26.518710108970108,['close > 40-week SMA'],26.5681095123291
XLE,validation,baseline,baseline_and_candidate,non_overlapping,etf,2019-04-05T00:00:00+00:00,,2019-07-12T00:00:00+00:00,-3.960741621257069,-3.960741621257069,-4.1526282513844155,-4.439740416163518,-4.0567328840044325,complete,23.50376319885254,4.863663329950718,4.654145521099662,4.340652540275158,4.758852072249642,4.863663329950718,2019-10-11T00:00:00+00:00,-12.933575030008281,-12.933575030008281,-13.107533921057213,-13.367821538586789,-13.020597943521505,complete,21.30783462524414,3.816700978170906,3.609275002190526,3.2989119458608274,3.7129361596020427,3.816700978170906,yahoo,2019-04-12T00:00:00+00:00,24.370497512817384,24.47307860933545,['close > 40-week SMA'],24.436931610107425
XLE,validation,baseline,baseline_and_candidate,non_overlapping,etf,2019-12-20T00:00:00+00:00,,2020-03-27T00:00:00+00:00,-51.329564285320686,-51.329564285320686,-51.42680791312224,-51.57230960060587,-51.37821039797903,complete,11.086834907531738,-20.734429972488677,-20.892802739776418,-21.129769473872773,-20.813655929537656,-20.734429972488677,2020-06-26T00:00:00+00:00,-36.47213086349065,-36.47213086349065,-36.59905967295419,-36.788978091104156,-36.53562698456662,complete,14.471269607543944,-5.736331380831372,-5.924670379071461,-6.206474366463121,-5.8305479411703605,-5.736331380831372,yahoo,2019-12-27T00:00:00+00:00,22.41802830696106,22.7794034401625,['close > 40-week SMA'],22.805421829223636
XLE,validation,baseline,baseline_and_candidate,non_overlapping,etf,2020-11-20T00:00:00+00:00,,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-27T00:00:00+00:00,13.983628058433533,14.652942819284563,['close > 40-week SMA'],14.427327156066896
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2021-03-05T00:00:00+00:00,,2021-06-11T00:00:00+00:00,4.671025654173677,4.671025654173677,4.461892735783746,4.148975650910991,4.566406937877665,complete,22.850101470947266,10.669079012767568,10.447961971783037,10.117113531407163,10.558465240640903,10.669079012767568,2021-09-10T00:00:00+00:00,-8.751343971582104,-8.751343971582104,-8.933658968641867,-9.206449487933288,-8.842547026083258,complete,19.919944763183597,16.560341112957346,16.327453318525855,15.978992778229383,16.44383902288944,16.560341112957346,yahoo,2021-03-12T00:00:00+00:00,15.132028222084045,21.83039798085339,['close > 40-week SMA'],21.61810111999512
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2021-06-18T00:00:00+00:00,,2021-09-24T00:00:00+00:00,-1.475646295430999,-1.475646295430999,-1.6724981509845804,-1.9670395807405594,-1.5741214115775004,complete,21.474018096923828,6.845528134208845,6.632050555519142,6.312632732043233,6.7387360021406995,6.845528134208845,2021-12-24T00:00:00+00:00,7.6429256890306,7.6429256890306,7.42785490843314,7.106053241703769,7.535336557907146,complete,23.461469650268555,13.667543300128537,13.440435321506916,13.100622884666556,13.55393256219739,13.667543300128537,yahoo,2021-06-25T00:00:00+00:00,17.56257758140564,21.79564472081179,['close > 40-week SMA'],21.616411209106445
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2021-10-01T00:00:00+00:00,,2022-01-07T00:00:00+00:00,14.175418207174761,14.175418207174761,13.94729549347411,13.605964749782395,14.061299848147101,complete,26.21360206604004,8.020210437723785,7.804385841444628,7.4814562709520915,7.912244210399733,8.020210437723785,2022-04-08T00:00:00+00:00,49.44939676997884,49.44939676997884,49.15079657663222,48.70401324494158,49.300022060563585,complete,34.31217575073242,4.050272708952218,3.8423800561871113,3.5313187303539717,3.9462744353800705,4.050272708952218,yahoo,2021-10-08T00:00:00+00:00,20.29732482433319,22.95905938218213,['close > 40-week SMA'],22.714365005493164
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2022-01-14T00:00:00+00:00,,2022-04-22T00:00:00+00:00,17.98907810910373,17.98907810910373,17.753335695299334,17.40060390407081,17.871147996051185,complete,32.875492095947266,-7.04232728269899,-7.228056898517766,-7.505956573059591,-7.135238499807739,-7.04232728269899,2022-07-22T00:00:00+00:00,11.405098691159289,11.405098691159289,11.182511081386748,10.84946228870962,11.29374926718012,complete,31.040987014770508,-13.422933437246442,-13.595914589219959,-13.854739255514525,-13.509467236909355,-13.422933437246442,yahoo,2022-01-21T00:00:00+00:00,22.324209022521973,27.863165491934357,['close > 40-week SMA'],27.56829643249512
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2022-04-29T00:00:00+00:00,,2022-08-05T00:00:00+00:00,-1.0583011288061162,-1.0583011288061162,-1.255986840836465,-1.55177593614374,-1.1571933815509472,complete,31.88300132751465,0.7731862694027258,0.5718412418914465,0.27057686157527794,0.6724634445457456,0.7731862694027258,2022-11-04T00:00:00+00:00,25.12132006248866,25.12132006248866,24.87132741501119,24.49727357838647,24.996261271821506,complete,40.319129943847656,-7.897113413261259,-8.081135164683307,-8.356479431150209,-7.98917027141891,-7.897113413261259,yahoo,2022-05-06T00:00:00+00:00,26.012454748153687,32.224028585784815,['close > 40-week SMA'],32.4224853515625
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2022-08-12T00:00:00+00:00,,2022-11-18T00:00:00+00:00,22.476591534463665,22.476591534463665,22.23188305986932,21.865735716336655,22.354176150621118,complete,40.411746978759766,-6.383004969142769,-6.570051912261354,-6.849922650094664,-6.476575179068655,-6.383004969142769,2023-02-17T00:00:00+00:00,14.096115928209807,14.096115928209807,13.868151660620963,13.527057993405766,13.982076831829794,complete,37.64656829833984,-3.286284233395931,-3.4795184307317983,-3.768646905548556,-3.3829496164709982,-3.286284233395931,yahoo,2022-08-19T00:00:00+00:00,30.51448345184326,32.99548629861104,['close > 40-week SMA'],34.23451232910156
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2022-11-25T00:00:00+00:00,,2023-03-03T00:00:00+00:00,-1.6305098465288714,-1.6305098465288714,-1.827052284397912,-2.121130745049915,-1.7288301765173375,complete,38.88080978393555,1.7429680568555872,1.53968540339533,1.235521832133113,1.6412759348597428,1.7429680568555872,2023-06-02T00:00:00+00:00,-8.987501985421586,-8.987501985421586,-9.169345138297846,-9.441429656317235,-9.078468999928912,complete,35.972938537597656,8.127411254204574,7.911372470479905,7.588122420019028,8.019337879637668,8.127411254204574,yahoo,2022-12-02T00:00:00+00:00,34.61388745307922,39.52527325624608,['close > 40-week SMA'],40.5176010131836
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2023-03-10T00:00:00+00:00,,2023-06-16T00:00:00+00:00,1.4703185033065225,1.4703185033065225,1.2675806041990034,0.9642321267314236,1.368898894607562,complete,36.40514755249024,15.967577459265247,15.735874007798213,15.38918555173776,15.851667836617311,15.967577459265247,2023-09-15T00:00:00+00:00,16.479335967196064,16.479335967196064,16.24661002120764,15.898391648157673,16.362914841791575,complete,41.7900276184082,17.412086062096922,17.17749647955531,16.826489622884488,17.29473265273953,17.412086062096922,yahoo,2023-03-17T00:00:00+00:00,36.38611340522766,35.87763208933255,['close > 40-week SMA'],36.81779861450195
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2023-07-21T00:00:00+00:00,,2023-10-27T00:00:00+00:00,0.6190366447663687,0.6190366447663687,0.4179996085130977,0.11719606299696039,0.5184678924977426,complete,38.72175216674805,-9.096620557921021,-9.278245691671415,-9.550003996534873,-9.187478508387859,-9.096620557921021,2024-01-26T00:00:00+00:00,1.1293543570905173,1.1293543570905173,0.9272977050283959,0.6249685498232349,1.0282755421409107,complete,38.91814041137695,8.3248637363865,8.108430442207926,7.784590101791067,8.216593008014318,8.3248637363865,yahoo,2023-07-28T00:00:00+00:00,37.93638744354248,38.4835250445246,['close > 40-week SMA'],38.28822708129883
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2023-11-03T00:00:00+00:00,,2024-02-09T00:00:00+00:00,-3.7310307609991655,-3.7310307609991655,-3.923376353884278,-4.211175245981713,-3.827251619808758,complete,38.483924865722656,15.560699703424241,15.329809194526312,14.984337111387225,15.445196755194935,15.560699703424241,2024-05-10T00:00:00+00:00,9.30159400036179,9.30159400036179,9.083209197164255,8.756448893128077,9.192347029846704,complete,43.69377136230469,20.46215863941956,20.22147500577438,19.86134986815067,20.341756681758994,20.46215863941956,yahoo,2023-11-10T00:00:00+00:00,38.311405658721924,39.97542008596879,['close > 40-week SMA'],39.65971755981445
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2024-02-16T00:00:00+00:00,,2024-05-24T00:00:00+00:00,7.527894951443148,7.527894951443148,7.313054002489228,6.991596223505803,7.420420793570659,complete,42.548221588134766,6.7035835923884735,6.4903896191769395,6.171396143049912,6.596933333925348,6.7035835923884735,2024-08-23T00:00:00+00:00,7.2288271879162425,7.2288271879162425,7.014583776951389,6.694020069772022,7.121651948348107,complete,42.42988204956055,13.657417236562575,13.43032948983618,13.090547325158264,13.543816619634486,13.657417236562575,yahoo,2024-02-23T00:00:00+00:00,38.73366203308105,39.56947321190325,['close > 40-week SMA'],39.52789688110352
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2024-05-31T00:00:00+00:00,,2024-09-06T00:00:00+00:00,-6.663024365841164,-6.663024365841164,-6.84951182964566,-7.128545441323242,-6.756314696310084,complete,40.37387466430664,2.4731066981954486,2.2683652262709852,1.9620188842393471,2.3706848024451554,2.4731066981954486,2024-12-06T00:00:00+00:00,-0.4105451515923453,-0.4105451515923453,-0.6095250813593744,-0.9072506620582121,-0.5100848365982458,complete,43.07844924926758,15.617779077074289,15.386774523473745,15.041131799881914,15.50221907799678,15.617779077074289,yahoo,2024-06-07T00:00:00+00:00,40.79557943344116,43.25603480292207,['close > 40-week SMA'],43.40039825439453
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2024-09-20T00:00:00+00:00,,2024-12-27T00:00:00+00:00,-3.322678615743313,-3.322678615743313,-3.5158400970305426,-3.8048597697795006,-3.4193076226241126,complete,40.35677337646485,4.860467752291409,4.650956328210909,4.337472900659045,4.755659688571012,4.860467752291409,2025-03-28T00:00:00+00:00,6.499276137196142,6.499276137196142,6.286490370688269,5.968107677659007,6.39283008408551,complete,44.45682907104492,-1.779721422243452,-1.975965735086116,-2.2695981233793794,-1.8778926152246966,-1.779721422243452,yahoo,2024-09-27T00:00:00+00:00,41.65895128250122,41.743785200731374,['close > 40-week SMA'],41.66474151611328
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2025-01-17T00:00:00+00:00,,2025-04-25T00:00:00+00:00,-11.403563155876872,-11.403563155876872,-11.580579013707283,-11.84544064637123,-11.492115316640605,complete,39.62780380249024,-8.053267204326298,-8.236976960161812,-8.51185440031469,-8.145167986730751,-8.053267204326298,2025-07-25T00:00:00+00:00,-5.576842637173973,-5.576842637173973,-5.765500294242565,-6.047781077886305,-5.671218606552097,complete,42.234004974365234,6.698457965015647,6.485274232817817,6.166296079903377,6.591812829618338,6.698457965015647,yahoo,2025-01-24T00:00:00+00:00,42.7254020690918,44.728439668755,['close > 40-week SMA'],44.84298706054688
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2025-06-13T00:00:00+00:00,,2025-09-19T00:00:00+00:00,1.5707765882541747,1.5707765882541747,1.367837973692243,1.0641891738489173,1.4692565716742267,complete,42.922550201416016,11.17715175132654,10.955019579995229,10.622652241344866,11.06603016037071,11.17715175132654,2025-12-19T00:00:00+00:00,2.1366700496579627,2.1366700496579627,1.9326007788294852,1.627260223973881,2.034584422421948,complete,43.16168975830078,14.34329591546193,14.114837781764699,13.77300516276636,14.22900976262289,14.34329591546193,yahoo,2025-06-20T00:00:00+00:00,41.98503980636597,42.2587595006925,['close > 40-week SMA'],42.37419128417969
XLE,holdout,baseline,baseline_and_candidate,non_overlapping,etf,2025-09-26T00:00:00+00:00,,,,,,,,insufficient_future_bars,,,,,,,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-10-03T00:00:00+00:00,41.831003952026364,44.6727836139147,['close > 40-week SMA'],44.98576736450195
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2010-01-01T00:00:00+00:00,85.0,2010-04-09T00:00:00+00:00,-2.4642038740956718,-2.4642038740956718,-2.659080589631957,-2.95066669766626,-2.5616909266952703,complete,8.667549133300781,6.827719116539632,6.614277120302803,6.294912537404795,6.720944784589089,6.827719116539632,2010-07-09T00:00:00+00:00,-2.8695287832211536,-2.8695287832211536,-3.06359565877915,-3.35397003617266,-2.966610713472795,complete,8.631529808044434,-3.0699284220576883,-3.263594898736877,-3.5533701755636304,-3.166810052820246,-3.0699284220576883,yahoo,2010-01-08T00:00:00+00:00,7.936414682865143,8.886531383936472,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (63)', '8-period volume accumulation (1.21x avg)', 'MACD above signal on weekly — bullish bias']",8.812665939331055
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2010-04-16T00:00:00+00:00,60.0,2010-07-23T00:00:00+00:00,3.4301838807188734,3.4301838807188734,3.2235301666714733,2.91432261448088,3.326805386085474,complete,8.828492164611816,-6.7848491776102975,-6.971093235197479,-7.2497626480461435,-6.878017744149401,-6.7848491776102975,2010-10-22T00:00:00+00:00,9.256347550391265,9.256347550391265,9.038053149691194,8.711428111237218,9.14714580371423,complete,9.325796127319336,0.45348090695036536,0.25277465139204036,-0.04753396041596858,0.3530776276830627,0.45348090695036536,yahoo,2010-04-23T00:00:00+00:00,8.36045732498169,8.53570189413305,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)', 'Tight BB on weekly — coiling for breakout']",8.550033569335938
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2010-07-30T00:00:00+00:00,75.0,2010-11-05T00:00:00+00:00,5.1941270310928545,5.1941270310928545,4.983948955106654,4.669468043406622,5.088985474839891,complete,9.378462791442873,10.167890619251496,9.947774953678557,9.618424830626804,10.05777778504935,10.167890619251496,2011-02-04T00:00:00+00:00,5.62318165123965,5.62318165123965,5.412146323265143,5.0963827402609185,5.517611254786647,complete,9.416714668273926,18.35479456848752,18.118321452466567,17.764496341213288,18.236498921742417,18.35479456848752,yahoo,2010-08-06T00:00:00+00:00,8.494167411327362,8.915386301623878,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",8.796628952026367
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2010-11-12T00:00:00+00:00,60.0,2011-02-18T00:00:00+00:00,2.677365739223281,2.677365739223281,2.4722161573267565,2.16525917693291,2.57473968651043,complete,9.449288368225098,12.155778054649424,11.93169058600878,11.59639761547413,12.043678326458895,12.155778054649424,2011-05-20T00:00:00+00:00,10.903681921936691,10.903681921936691,10.6820961438709,10.350546351253719,10.792833664143675,complete,10.206347465515137,11.872721623465733,11.649199702140134,11.314752937064432,11.760904810248896,11.872721623465733,yahoo,2010-11-19T00:00:00+00:00,8.735150074958801,9.202893257141112,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias']",9.17070484161377
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2011-02-25T00:00:00+00:00,60.0,2011-06-03T00:00:00+00:00,5.201777425024479,5.201777425024479,4.991584063535948,4.677080280760038,5.096628222200872,complete,9.925241470336914,-1.3804065485076622,-1.5774486932658704,-1.8722748450238136,-1.4789768568049921,-1.3804065485076622,2011-09-02T00:00:00+00:00,6.594390397590155,6.594390397590155,6.381414592599977,6.062747552714409,6.487849277752478,complete,10.05662727355957,-10.443650385660309,-10.622584151123505,-10.890315471018596,-10.533161979477734,-10.443650385660309,yahoo,2011-03-04T00:00:00+00:00,9.038346004486083,9.434480779006291,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'Tight BB on weekly — coiling for breakout']",9.404869079589844
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2011-06-10T00:00:00+00:00,60.0,2011-09-16T00:00:00+00:00,4.827193665807394,4.827193665807394,4.617748723418158,4.304364769718583,4.722418859544741,complete,10.369869232177734,-4.0157396020280895,-4.207516346079965,-4.494464092791029,-4.111675894279932,-4.0157396020280895,2011-12-16T00:00:00+00:00,7.74821544347668,7.74821544347668,7.532934293739468,7.210817860217444,7.640521075217355,complete,10.65882682800293,-3.351355697674474,-3.544459882094686,-3.833393823870601,-3.447956041804723,-3.351355697674474,yahoo,2011-06-17T00:00:00+00:00,9.452507257461548,9.892346508137216,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'MACD above signal on weekly — bullish bias']",9.859453201293944
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2011-09-23T00:00:00+00:00,100.0,2011-12-30T00:00:00+00:00,8.476383322340485,8.476383322340485,8.259647291726434,7.935353979086934,8.367961150104296,complete,11.103198051452637,10.196265090938983,9.976092733114971,9.646657783752266,10.08612389644532,10.196265090938983,2012-03-30T00:00:00+00:00,6.619662733992482,6.619662733992482,6.406636434823687,6.087893842551151,6.513096354448278,complete,10.913151741027832,24.181134627740587,23.93302047264023,23.561777347801716,24.057015552650384,24.181134627740587,yahoo,2011-09-30T00:00:00+00:00,9.75528862476349,10.235590191515866,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', '8-period volume accumulation (1.70x avg)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",10.195916175842283
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2012-01-06T00:00:00+00:00,60.0,2012-04-13T00:00:00+00:00,-1.373269688427814,-1.373269688427814,-1.5703260926467233,-1.8651735802560965,-1.4718471300185776,complete,10.692021369934082,7.610140125420162,7.395134850444296,7.073431197113833,7.502583763475723,7.610140125420162,2012-07-13T00:00:00+00:00,8.272524587915653,8.272524587915653,8.056195867460314,7.7325119964547495,8.16430617253545,complete,11.737711906433104,7.07139369518841,6.857464836656568,6.537371781496715,6.964375810435608,7.07139369518841,yahoo,2012-01-13T00:00:00+00:00,10.206795001029969,10.840896110168982,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'MACD above signal on weekly — bullish bias']",10.806951522827148
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2012-04-20T00:00:00+00:00,60.0,2012-07-27T00:00:00+00:00,10.282569263936047,10.282569263936047,10.06222447020193,9.732531511996246,10.1723418083999,complete,11.973475456237791,2.093573999157794,1.8895908343243173,1.5843791163689724,1.991531446435002,2.093573999157794,2012-10-26T00:00:00+00:00,7.03122232270712,7.03122232270712,6.8173737266577605,6.497400764987882,6.924244589251161,complete,11.620473861694336,4.614688177542758,4.4056678215436795,4.092919159200914,4.510125770568729,4.614688177542758,yahoo,2012-04-27T00:00:00+00:00,10.523688101768494,10.857087875403067,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)', 'Tight BB on weekly — coiling for breakout']",10.906922340393066
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2012-08-03T00:00:00+00:00,40.0,2012-11-09T00:00:00+00:00,-7.846323495068419,-7.846323495068419,-8.030446724848495,-8.305942829257596,-7.93843111776199,complete,11.013718605041504,-0.5886673973535594,-0.7872914385176788,-1.0844845175662532,-0.688029049130312,-0.5886673973535594,2013-02-08T00:00:00+00:00,-1.376402994407211,-1.376402994407211,-1.5734531382745165,-1.8682912587742462,-1.474977304257874,complete,11.786969184875488,10.00049279911952,9.780711594725688,9.451861912340886,9.89054727908043,10.00049279911952,yahoo,2012-08-10T00:00:00+00:00,11.021346139907838,11.951469569911415,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",11.90117359161377
XLU,development,candidate,candidate_only,non_overlapping,etf,2012-11-30T00:00:00+00:00,70.0,2013-03-08T00:00:00+00:00,8.623933190394585,8.623933190394585,8.406902354849333,8.082167937574658,8.515363542028375,complete,12.198179244995115,9.62355181687986,9.404523741321658,9.076800935000161,9.513983049446706,9.62355181687986,2013-06-07T00:00:00+00:00,9.567337265932396,9.567337265932396,9.34842150715931,9.020866755877899,9.457824684956972,complete,12.304121017456056,16.741574998439468,16.508325098342702,16.159322754058223,16.624891765057725,16.741574998439468,yahoo,2012-12-07T00:00:00+00:00,11.32480845451355,11.22973444868205,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (47)', '8-period volume accumulation (1.35x avg)']",11.220206260681152
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2013-03-15T00:00:00+00:00,40.0,2013-06-21T00:00:00+00:00,-2.64810042762722,-2.64810042762722,-2.842609717482103,-3.133646061404638,-2.7454036755755973,complete,11.962526321411133,3.6100032218645994,3.4029902284143265,3.093245101057307,3.5064449977547874,3.6100032218645994,2013-09-20T00:00:00+00:00,0.9472696593922469,0.9472696593922469,0.7455768129199347,0.44379200523068096,0.8463728381434832,complete,12.404322624206545,11.740198764156817,11.516941623768883,11.182891039647313,11.628514407570956,11.740198764156817,yahoo,2013-03-22T00:00:00+00:00,11.574253582954407,12.287922859191896,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",12.355969429016112
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2013-06-28T00:00:00+00:00,70.0,2013-10-04T00:00:00+00:00,-0.30342617333398714,-0.30342617333398714,-0.5026201270335928,-0.8006659430430219,-0.40307292378540804,complete,12.278725624084473,5.241978439984574,5.031704756787803,4.7170807919048485,5.136789056236468,5.241978439984574,2014-01-03T00:00:00+00:00,1.0893332386653354,1.0893332386653354,0.8873565488778157,0.5851470379737433,0.9882944248335912,complete,12.4502592086792,14.58462156600666,14.355681263177477,14.013127194106367,14.4700942081196,14.58462156600666,yahoo,2013-07-05T00:00:00+00:00,11.968312239646911,12.316095882524962,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)', '8-period volume accumulation (1.76x avg)']",12.319369316101074
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2013-10-11T00:00:00+00:00,45.0,2014-01-17T00:00:00+00:00,1.2301162472991622,1.2301162472991622,1.027858272779092,0.7252278869635198,1.1289367208151324,complete,12.714163780212402,9.11703661817922,8.899020561000048,8.572811996642194,9.007974112813756,9.11703661817922,2014-04-18T00:00:00+00:00,13.444883718251477,13.444883718251477,13.218220613919307,12.87907382439486,13.331495528628068,complete,14.248297691345217,11.239884128023835,11.017626617278564,10.685071738357887,11.128699836041811,11.239884128023835,yahoo,2013-10-18T00:00:00+00:00,12.392232298851013,12.559665296790191,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)']",12.59933090209961
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2014-01-24T00:00:00+00:00,60.0,2014-05-02T00:00:00+00:00,12.625821303307404,12.625821303307404,12.400794687316786,12.064096508777222,12.513251766772381,complete,14.315669059753418,5.4897758743226,5.279007091356913,4.963642328814766,5.384338816976952,5.4897758743226,2014-08-01T00:00:00+00:00,10.6757249032162,10.6757249032162,10.45459458372926,10.123726275270005,10.56510448852035,complete,14.067795753479004,8.497775331522917,8.28099655963177,7.9566392949567355,8.389331777968167,8.497775331522917,yahoo,2014-01-31T00:00:00+00:00,12.60408525466919,12.71082323226798,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'Tight BB on weekly — coiling for breakout']",12.83108139038086
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2014-05-09T00:00:00+00:00,65.0,2014-08-15T00:00:00+00:00,-0.04979603145125466,-0.04979603145125466,-0.24949673868109867,-0.5483007893991254,-0.14969628529286627,complete,14.258033752441406,4.162049042153715,3.9539330600515177,3.642537575609306,4.057939048108605,4.162049042153715,2014-11-14T00:00:00+00:00,7.987792732359078,7.987792732359078,7.772032906720017,7.4492002499034315,7.8798589065396385,complete,15.404606819152832,9.204457146956791,8.986266423386468,8.659796512807393,9.09530726475094,9.204457146956791,yahoo,2014-05-16T00:00:00+00:00,13.02211947441101,14.265137224660362,"['Price above long-term EMA50 — secular uptrend', '8-period volume accumulation (1.28x avg)', 'MACD above signal on weekly — bullish bias']",14.234825134277344
XLU,development,candidate,baseline_and_candidate,non_overlapping,etf,2014-08-22T00:00:00+00:00,60.0,2014-11-28T00:00:00+00:00,9.10813550277556,9.10813550277556,8.890137230042772,8.563955275829072,8.999081894077143,complete,15.767952919006348,4.011442641017582,3.8036275708057676,3.492682328593566,3.907483178108029,4.011442641017582,2015-02-27T00:00:00+00:00,8.238049783356782,8.238049783356782,8.021789943629809,7.698209136058276,8.12986582555235,complete,15.642210960388184,6.3320025956777215,6.119551042040028,5.80166841814318,6.225723732513644,6.3320025956777215,yahoo,2014-08-29T00:00:00+00:00,13.719674611091614,14.451674796152329,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'Tight BB on weekly — coiling for breakout']",14.421096801757812
