ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2017-04-21T20:00:00+00:00,,2017-07-28T20:00:00+00:00,16.825825512921355,16.825825512921355,16.59240728012832,16.243153066472882,16.709058071129345,complete,126.09417724609376,4.610049199740707,4.401038112428557,4.088303318445274,4.505491429426134,4.610049199740707,2017-10-27T20:00:00+00:00,24.712568377591637,24.712568377591637,24.46339241679727,24.090560555259533,24.587918134335695,complete,134.6066131591797,9.72759299435102,9.508357044312366,9.180323203855512,9.617920237735,9.72759299435102,yahoo,2017-04-24T13:30:00+00:00,96.49731941223146,107.93347848601104,['close > 40-week SMA'],107.26612854003906
MCD,validation,baseline,baseline_only,non_overlapping,stock,2017-08-04T20:00:00+00:00,,2017-11-10T21:00:00+00:00,8.065644133284122,8.065644133284122,7.849728760390473,7.526663364539576,7.957632494970013,complete,134.7693634033203,4.800542636722227,4.5911509431423525,4.277846663471752,4.695794468169767,4.800542636722227,2018-02-09T21:00:00+00:00,5.565288367920118,5.565288367920118,5.354368710841384,5.038778201496585,5.45977583581827,complete,131.65115356445312,6.727951810785493,6.514709149824882,6.195642824198044,6.6212771962819605,6.727951810785493,yahoo,2017-08-07T13:30:00+00:00,107.8088493347168,124.71064646327451,['close > 40-week SMA'],124.4517593383789
MCD,validation,baseline,baseline_only,non_overlapping,stock,2017-11-17T21:00:00+00:00,,2018-02-23T21:00:00+00:00,-1.9708753730818596,-1.9708753730818596,-2.1667377599488225,-2.4597986879293265,-2.0688555076414983,complete,133.50148010253906,6.962971171066412,6.749258940954417,6.429490018093542,6.856061654653556,6.962971171066412,2018-05-25T20:00:00+00:00,-1.2599889741122583,-1.2599889741122583,-1.4572717134247015,-1.752457857034384,-1.3586796398052825,complete,134.4696044921875,6.3905644308896115,6.177995870588138,5.8599381743764445,6.2842270351565865,6.3905644308896115,yahoo,2017-11-20T14:30:00+00:00,120.99907760620117,136.18552711821366,['close > 40-week SMA'],135.6890869140625
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-03-16T20:00:00+00:00,,2018-06-22T20:00:00+00:00,2.2193364310597152,2.2193364310597152,2.0151019926360147,1.7095143042215266,2.1171681787548025,complete,136.4348907470703,0.9598027907037343,0.7580849030100367,0.4562626271590764,0.8588934425870942,0.9598027907037343,2018-09-21T20:00:00+00:00,3.3262423240203898,3.3262423240203898,3.1197962854109473,2.8108994695364986,3.2229677189988815,complete,137.9123077392578,7.784439004623822,7.5690854801390595,7.246860755224205,7.676708430906065,7.784439004623822,yahoo,2018-03-19T13:30:00+00:00,132.6837116241455,133.47268287061007,['close > 40-week SMA'],133.76925659179688
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-08-31T20:00:00+00:00,,2018-12-07T21:00:00+00:00,13.768215123581218,13.768215123581218,13.540906002455188,13.200792604261636,13.65450376413737,complete,153.58767700195312,-8.65197999539279,-8.83449352187553,-9.107581092672612,-8.743282364212979,-8.65197999539279,2019-03-08T21:00:00+00:00,12.327304918566572,12.327304918566572,12.102874738909076,11.767068983810635,12.215033749232695,complete,151.64244079589844,-4.322248864800004,-4.513413202732464,-4.799444631060346,-4.417878800967112,-4.322248864800004,yahoo,2018-09-04T13:30:00+00:00,134.68373489379883,135.00051559666102,['close > 40-week SMA'],135.35089111328125
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-12-14T21:00:00+00:00,,2019-03-22T20:00:00+00:00,2.8442838066531806,2.8442838066531806,2.6388007221244125,2.331344735298324,2.741490919290235,complete,157.81797790527344,8.757897943882242,8.540599446491882,8.215464537678363,8.64919439771148,8.757897943882242,2019-06-21T20:00:00+00:00,13.109571746948623,13.109571746948623,12.883578596605094,12.545434232001274,12.996518701724312,complete,173.57040405273438,15.059402597917382,14.829513681637852,14.48554024082056,14.944400696270321,15.059402597917382,yahoo,2018-12-17T14:30:00+00:00,137.64373931884765,153.4533296979058,['close > 40-week SMA'],153.8646697998047
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2019-03-29T20:00:00+00:00,,2019-07-05T20:00:00+00:00,11.536529657421223,11.536529657421223,11.313679448315494,10.980237738930377,11.425048868158449,complete,179.50169372558594,5.343051344170635,5.132575717109367,4.817649591830642,5.237760938029523,5.343051344170635,2019-10-04T20:00:00+00:00,12.365139835666938,12.365139835666938,12.140634061769507,11.804715198082572,12.25283085032396,complete,180.8352203369141,4.372200202454768,4.163664337914419,3.8516406004475146,4.267880162272419,4.372200202454768,yahoo,2019-04-01T13:30:00+00:00,144.72542762756348,160.935340445786,['close > 40-week SMA'],160.42849731445312
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2019-07-12T20:00:00+00:00,,2019-10-18T20:00:00+00:00,-1.8852787621247313,-1.8852787621247313,-2.0813121711914184,-2.374628992737582,-1.9833444505183984,complete,178.11016845703125,-0.5924299152396006,-0.7910464388854677,-1.0882282697770473,-0.6917878063787852,-0.5924299152396006,2020-01-17T21:00:00+00:00,0.3916050359535017,0.3916050359535017,0.19102240850905616,-0.10910122357743468,0.291263601634717,complete,182.2434539794922,11.288306288953343,11.065952030633763,10.733252392250336,11.177073599009368,11.288306288953343,yahoo,2019-07-15T13:30:00+00:00,158.45037536621095,181.532563319637,['close > 40-week SMA'],180.9887237548828
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-01-10T21:00:00+00:00,,2020-04-17T20:00:00+00:00,-9.699783253546535,-9.699783253546535,-9.880203267025955,-10.150158399414133,-9.790038342748375,complete,160.99510192871094,-11.662248044982915,-11.838747049888044,-12.102835336529116,-11.750541650135348,-11.662248044982915,2020-07-17T20:00:00+00:00,-6.469824742613206,-6.469824742613206,-6.656698219650936,-6.936309407238561,-6.563308176153804,complete,166.75375366210938,-0.4148493421931243,-0.6138206721787443,-0.911533385374208,-0.5143847251594336,-0.4148493421931243,yahoo,2020-01-13T14:30:00+00:00,174.2558620452881,178.28872147755283,['close > 40-week SMA'],178.1941680908203
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-06-05T20:00:00+00:00,,2020-09-11T20:00:00+00:00,12.058158954263053,12.058158954263053,11.834266528780013,11.49926539339392,11.94615679638773,complete,190.9599151611328,4.781109580368104,4.57175671407366,4.258510530091986,4.676380835160376,4.781109580368104,2020-12-11T21:00:00+00:00,7.429244869677332,7.429244869677332,7.214601023783884,6.893438162097909,7.321869312586204,complete,183.07171630859372,15.353384356100674,15.122908063680907,14.778055755820873,15.238088619612844,15.353384356100674,yahoo,2020-06-08T13:30:00+00:00,168.25831031799316,170.41143361910292,['close > 40-week SMA'],171.7003173828125
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-09-18T20:00:00+00:00,,2020-12-24T18:00:00+00:00,-2.0694118501883962,-2.0694118501883962,-2.26507736097723,-2.557843711284713,-2.167293497514522,complete,186.27035522460935,13.777360021860495,13.55003262920944,13.209891892075664,13.663639522088534,13.777360021860495,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-09-21T13:30:00+00:00,168.62269592285156,190.2065113094776,['close > 40-week SMA'],192.9483337402344
MCD,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-12-31T21:00:00+00:00,,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-04T14:30:00+00:00,176.2300952911377,189.001975919986,['close > 40-week SMA'],189.0812530517578
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-01-08T21:00:00+00:00,,2021-04-16T20:00:00+00:00,9.030681633699844,9.030681633699844,8.812838113952214,8.486887710339763,8.921705440162953,complete,206.64659118652344,10.7917290376786,10.570366941699238,10.239151835495663,10.680992676821365,10.7917290376786,2021-07-16T20:00:00+00:00,10.418378711883802,10.418378711883802,10.19776257060132,9.867663606088861,10.308015514770474,complete,209.27670288085935,14.904957302053145,14.675376967783315,14.331865245683817,14.79010976851789,14.904957302053145,yahoo,2021-01-11T14:30:00+00:00,177.51800842285155,189.5306789705072,['close > 40-week SMA'],190.21800231933597
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-04-23T20:00:00+00:00,,2021-07-30T20:00:00+00:00,3.9485932682995717,3.9485932682995717,3.740903771260018,3.430146419081148,3.8446966233537605,complete,216.37294006347656,5.391097569741543,5.180525946225578,4.865456185353811,5.285759141385982,5.391097569741543,2021-10-29T20:00:00+00:00,5.741451815527809,5.741451815527809,5.530180183528777,5.214063028417959,5.635763208016065,complete,220.10484313964844,10.72935034442799,10.508112881202369,10.17708425792212,10.618676331090239,10.72935034442799,yahoo,2021-04-26T13:30:00+00:00,189.5464702606201,208.15379338997,['close > 40-week SMA'],207.97650146484372
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-08-06T20:00:00+00:00,,2021-11-12T21:00:00+00:00,6.893528244499714,6.893528244499714,6.679954761493745,6.360393440287759,6.786688136309316,complete,224.69427490234372,5.945616142051402,5.733936589320043,5.417209078998786,5.839723472244263,5.945616142051402,2022-02-11T21:00:00+00:00,9.411444065452779,9.411444065452779,9.192839781605722,8.865751077595174,9.302087299770157,complete,229.98703002929688,0.21775762611766503,0.01752234614542658,-0.2820815640375285,0.11758995232844516,0.21775762611766503,yahoo,2021-08-09T13:30:00+00:00,197.70767097473146,210.2038155092009,['close > 40-week SMA'],210.62283325195312
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-11-19T21:00:00+00:00,,2022-02-25T21:00:00+00:00,-0.7270594654316342,-0.7270594654316342,-0.9254069989672264,-1.2221863508908193,-0.8262827943017581,complete,224.84034729003903,-6.711151627046641,-6.897542932487088,-7.176432666313238,-6.804393854305957,-6.711151627046641,2022-05-27T20:00:00+00:00,0.7936113298123937,0.7936113298123937,0.5922254929896065,0.2909000513594773,0.6928680901024498,complete,228.2844696044922,-11.22904590666558,-11.406410450308591,-11.67179380738046,-11.317772497463508,-11.22904590666558,yahoo,2021-11-22T14:30:00+00:00,209.26921005249022,226.48704277249263,['close > 40-week SMA'],225.8416748046875
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2022-04-01T20:00:00+00:00,,2022-07-08T20:00:00+00:00,3.182257409884559,3.182257409884559,2.976099053421266,2.6676326846482468,3.0791267178207127,complete,230.79827880859372,-13.854992269679055,-14.027110167242117,-14.284643181052214,-13.941094226430984,-13.854992269679055,2022-10-07T20:00:00+00:00,-4.467001938510684,-4.467001938510684,-4.65787705951265,-4.943475744303649,-4.562487193944465,complete,213.6884002685547,-19.26071880308895,-19.4220360482376,-19.66340848486905,-19.341417734819988,-19.26071880308895,yahoo,2022-04-04T13:30:00+00:00,221.97178688049317,223.6801990983422,['close > 40-week SMA'],225.90985107421875
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2022-07-15T20:00:00+00:00,,2022-10-21T20:00:00+00:00,0.27558275907524354,0.27558275907524354,0.07523194437182301,-0.22454483573309814,0.1753572890511812,complete,233.2621154785156,-3.2320002785037993,-3.425342935289988,-3.714633693573588,-3.3287199184053318,-3.2320002785037993,2023-01-20T21:00:00+00:00,6.398316369663415,6.398316369663415,6.185732320972792,5.8676514501139865,6.291971225865667,complete,247.5048828125,2.819815925412472,2.6143817277592962,2.306998888377998,2.7170474937028954,2.819815925412472,yahoo,2022-07-18T13:30:00+00:00,225.92743301391602,232.6210519653197,['close > 40-week SMA'],232.4114227294922
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2022-10-28T20:00:00+00:00,,2023-02-03T21:00:00+00:00,-2.688731821081991,-2.688731821081991,-2.883159929331569,-3.17407480451799,-2.7859944579424756,complete,243.4962615966797,7.194780819178104,6.980605432926024,6.660143508359262,7.087639608964058,7.194780819178104,2023-05-05T20:00:00+00:00,9.863242051552824,9.863242051552824,9.643735074426862,9.315295707156057,9.753433713670233,complete,274.9043273925781,7.6769472883599255,7.46180853253906,7.139905157245918,7.569324152639445,7.6769472883599255,yahoo,2022-10-31T13:30:00+00:00,227.16299133300782,250.22411705598543,['close > 40-week SMA'],251.5619964599609
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-02-10T21:00:00+00:00,,2023-05-19T20:00:00+00:00,12.725230381715757,12.725230381715757,12.500005146187853,12.163009781308197,12.612561485782003,complete,273.9311218261719,2.8130945309080113,2.607673762614504,2.300311017038159,2.7103328172339403,2.8130945309080113,2023-08-18T20:00:00+00:00,8.028387120116776,8.028387120116776,7.812546186809866,7.489592171886761,7.920412720196612,complete,262.5174255371094,7.60263566322632,7.38764538218093,7.065964163659122,7.495086801993733,7.60263566322632,yahoo,2023-02-13T14:30:00+00:00,236.1292537689209,243.007817237164,['close > 40-week SMA'],241.8282623291016
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-05-26T20:00:00+00:00,,2023-09-01T20:00:00+00:00,0.006969573662929385,0.006969573662929385,-0.1928445513593502,-0.4918183045099278,-0.09298741741516903,complete,263.1794128417969,7.306595730846865,7.092196938177864,6.771400739670574,7.199342761600658,7.306595730846865,2023-12-01T21:00:00+00:00,2.4038931521206397,2.4038931521206397,2.1992899689995404,1.8931505428831708,2.301540435326954,complete,269.4871826171875,9.572972561087866,9.354045542983801,9.026473944823099,9.463454347633515,9.572972561087866,yahoo,2023-05-30T13:30:00+00:00,248.06956176757814,263.161071637057,['close > 40-week SMA'],265.1167297363281
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-09-08T20:00:00+00:00,,2023-12-15T21:00:00+00:00,3.3255753894516626,3.3255753894516626,3.119130683378879,2.810235861324739,3.222301451031462,complete,270.7216796875,5.500402573476615,5.289612558344814,4.974216026975498,5.394954894742532,5.500402573476615,2024-03-15T20:00:00+00:00,0.9725940695948898,0.9725940695948898,0.7708506249004099,0.4689901091480486,0.8716719365918113,complete,264.5566711425781,14.96046470880852,14.730773470629078,14.387095807517714,14.845561695606335,14.96046470880852,yahoo,2023-09-11T13:30:00+00:00,260.3847183227539,262.0083930499336,['close > 40-week SMA'],261.5681457519531
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-12-22T21:00:00+00:00,,2024-03-28T20:00:00+00:00,-2.632325196474683,-2.632325196474683,-2.8268660052729433,-3.117949509709228,-2.7296442117705433,complete,267.21990966796875,10.678839415345841,10.45770287305745,10.126825253673278,10.568215887694322,10.678839415345841,2024-06-28T20:00:00+00:00,-11.42303100369042,-11.42303100369042,-11.600007964722003,-11.86481139768697,-11.511563706335393,complete,243.0943298339844,15.525548426185898,15.294728149610126,14.949361152239838,15.410080611666977,15.525548426185898,yahoo,2023-12-26T14:30:00+00:00,263.4061882019043,274.4441727782676,['close > 40-week SMA'],274.896484375
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2024-08-02T20:00:00+00:00,,2024-11-08T21:00:00+00:00,9.732042877571523,9.732042877571523,9.512798036657323,9.184750893144745,9.622365673296107,complete,286.8498840332031,17.27479734496338,17.040482065552844,16.689885637507196,17.157581155713043,17.27479734496338,2025-02-07T21:00:00+00:00,8.667783564030795,8.667783564030795,8.45066511535142,8.125799606105467,8.559170087205192,complete,284.0678100585937,18.177011682571198,17.940893777111523,17.58760015298233,18.058893729864998,18.177011682571198,yahoo,2024-08-05T13:30:00+00:00,261.32420845031737,261.4094083286526,['close > 40-week SMA'],263.937255859375
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2024-11-15T21:00:00+00:00,,2025-02-21T21:00:00+00:00,4.6529398791530285,4.6529398791530285,4.443843096177713,4.130980079257007,4.548339239593657,complete,294.2123718261719,2.6848649162982685,2.4797003510309557,2.1727209516284596,2.5822313681560294,2.6848649162982685,2025-05-23T20:00:00+00:00,8.627520424400226,8.627520424400226,8.410482421554288,8.085737280138904,8.51894719059274,complete,305.3861694335937,-0.5821999583111581,-0.7808369214314048,-1.0780493350776688,-0.6815680742948471,-0.5821999583111581,yahoo,2024-11-18T14:30:00+00:00,265.87338371276854,281.1314924988355,['close > 40-week SMA'],280.7668762207031
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2025-02-28T21:00:00+00:00,,2025-06-06T20:00:00+00:00,0.3223564505977716,0.3223564505977716,0.12191218196522247,-0.17800442945508088,0.2220842302573356,complete,300.0789489746094,0.7988030822636327,0.5974068723090697,0.2960659097835272,0.6980546533958076,0.7988030822636327,2025-09-05T20:00:00+00:00,3.1962646874411194,3.1962646874411194,2.990078344409275,2.681570100471342,3.0931199950998467,complete,308.6752319335937,9.213006426151216,8.994798621103994,8.668303152205347,9.103847998938686,9.213006426151216,yahoo,2025-03-03T14:30:00+00:00,273.5933235168457,299.1147333370092,['close > 40-week SMA'],297.6100158691406
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2025-06-13T20:00:00+00:00,,2025-09-19T20:00:00+00:00,0.3156042436806672,0.3156042436806672,0.11517346597103018,-0.18472295952970397,0.21533877217274622,complete,296.8930053710937,11.177140333683578,10.955008185164772,10.622640880647772,11.066018754139684,11.177140333683578,2025-12-19T21:00:00+00:00,5.409756424470058,5.409756424470058,5.1991475205250826,4.884021978462716,5.304399346584532,complete,311.9696044921875,14.343284172663108,14.11482606242802,13.772993478535135,14.228998031560991,14.343284172663108,yahoo,2025-06-16T13:30:00+00:00,291.51743392944337,295.958946376776,['close > 40-week SMA'],294.7580871582031
MCD,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2025-09-26T20:00:00+00:00,,,,,,,,insufficient_future_bars,,,,,,,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-09-29T13:30:00+00:00,295.0179359436035,300.3294542751706,['close > 40-week SMA'],299.7010498046875
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2010-01-08T21:00:00+00:00,45.0,2010-04-16T20:00:00+00:00,14.489193277639888,14.489193277639888,14.260443640721544,13.918174857302557,14.374761300350913,complete,15.085027694702148,4.1462387880108365,3.9381543948280084,3.6268061756018266,4.042144596318686,4.1462387880108365,2010-07-16T20:00:00+00:00,5.420828392636978,5.420828392636978,5.210197366877467,4.8950387248432925,5.315460248316506,complete,13.890185356140137,-6.492201184949476,-6.679029953810689,-6.9585742463711515,-6.585662253230373,-6.492201184949476,yahoo,2010-01-11T14:30:00+00:00,11.582210183143616,13.175940246273273,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)']",13.13596248626709
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2010-04-23T20:00:00+00:00,40.0,2010-07-30T20:00:00+00:00,-5.129754294743927,-5.129754294743927,-5.319305235213956,-5.602922602500804,-5.224577129032026,complete,14.83285140991211,-9.07289640879374,-9.254568943441477,-9.526398172340889,-9.16377807155354,-9.07289640879374,2010-10-29T20:00:00+00:00,5.31315251795188,5.31315251795188,5.102736628805116,4.787899886939662,5.207891995695069,complete,16.465587615966797,-1.771720273604982,-1.9679805727585986,-2.2616368807191534,-1.869899463736302,-1.771720273604982,yahoo,2010-04-26T13:30:00+00:00,12.781637358665467,15.634882464619071,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",15.632878303527832
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2010-08-06T20:00:00+00:00,60.0,2010-11-12T21:00:00+00:00,11.856523722089541,11.856523722089541,11.63303416420327,11.298635823226256,11.744723098679156,complete,16.704158782958984,7.016903356386539,6.803083369660512,6.483153214958204,6.909939934741005,7.016903356386539,2011-02-11T21:00:00+00:00,17.13122554524309,17.13122554524309,16.897197122575292,16.547029906613474,17.014152856042465,complete,17.491859436035156,19.13424329642057,18.896212840283866,18.540057544318756,19.01516859047716,19.13424329642057,yahoo,2010-08-09T13:30:00+00:00,13.844049167633056,14.933557942906312,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'Tight BB on weekly — coiling for breakout']",14.897308349609377
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2010-11-19T21:00:00+00:00,40.0,2011-02-25T21:00:00+00:00,3.7756765966976635,3.7756765966976635,3.5683325875134564,3.258092174769023,3.6719527820083364,complete,17.850994110107422,11.142053118640561,10.919991074447477,10.587728664183516,11.030966608776872,11.142053118640561,2011-05-27T20:00:00+00:00,0.16397654512132487,0.16397654512132487,-0.036151280143637,-0.3355944102159225,0.0638626255360375,complete,17.229726791381836,12.620219674702128,12.39520425077667,12.05852281846922,12.507655736996304,12.620219674702128,yahoo,2010-11-22T14:30:00+00:00,14.987099599838256,17.201520332632043,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",17.34912109375
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2011-03-04T21:00:00+00:00,40.0,2011-06-10T20:00:00+00:00,-11.153611845501189,-11.153611845501189,-11.331127106549133,-11.596735975947558,-11.242413832662102,complete,16.281240463256836,-3.5418006757308773,-3.734524350704438,-4.0228889516623845,-3.638210670057984,-3.5418006757308773,2011-09-09T20:00:00+00:00,-7.655736234665622,-7.655736234665622,-7.84024025817277,-8.116306128757046,-7.748034349373589,complete,16.922231674194336,-11.93677998760142,-12.11273047713668,-12.375998042526081,-12.024799198008607,-11.93677998760142,yahoo,2011-03-07T14:30:00+00:00,16.109734082221983,18.325157388440694,"['Price above long-term EMA50 — secular uptrend', 'Tight BB on weekly — coiling for breakout']",18.30072784423828
NKE,development,candidate,candidate_only,non_overlapping,stock,2011-06-17T20:00:00+00:00,45.0,2011-09-23T20:00:00+00:00,10.015105671790515,10.015105671790515,9.79529527084788,9.466401902853905,9.90514554618156,complete,18.181644439697266,-9.866210062531788,-10.046297554914329,-10.315755149501694,-9.956298808096465,-9.866210062531788,2011-12-23T21:00:00+00:00,20.718949099061756,20.718949099061756,20.47775239756513,20.116859577370683,20.59829047927262,complete,19.95061492919922,0.9710651422746075,0.7693247523799851,0.4674688074004507,0.8701445374347694,0.9710651422746075,yahoo,2011-06-20T13:30:00+00:00,16.8801251411438,16.526498182839365,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)']",16.57759666442871
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2011-09-30T20:00:00+00:00,70.0,2012-01-06T21:00:00+00:00,15.783573029559395,15.783573029559395,15.552237219310538,15.206098849860862,15.667847319384931,complete,20.175024032592773,14.250117719704726,14.021845756228801,13.680291696165048,14.135924698495629,14.250117719704726,2012-04-05T20:00:00+00:00,30.87178992876838,30.87178992876838,30.61030783100862,30.219062796954077,30.740983542032986,complete,22.80411148071289,25.604966402673778,25.354007428842284,24.978507717373667,25.47942420736875,25.604966402673778,yahoo,2011-10-03T13:30:00+00:00,17.20032217502594,17.424772361656274,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)', '8-period volume accumulation (1.17x avg)']",17.539636611938477
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2012-01-13T21:00:00+00:00,60.0,2012-04-20T20:00:00+00:00,12.604603823256655,12.604603823256655,12.37961959983358,12.042984851569605,12.492055493598242,complete,22.88261604309082,6.51486833009467,6.302051410354226,5.983622104009445,6.408406692583335,6.51486833009467,2012-07-20T20:00:00+00:00,-5.063734225086258,-5.063734225086258,-5.25341707378737,-5.5372318099985325,-5.158623046450483,complete,19.29219627380371,5.918121700821133,5.706497082038298,5.3898517671512325,5.812256511714886,5.918121700821133,yahoo,2012-01-17T14:30:00+00:00,18.157088661193846,20.321208250958552,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', 'MACD above signal on weekly — bullish bias']",20.238845825195312
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2012-05-11T20:00:00+00:00,60.0,2012-08-17T20:00:00+00:00,-10.283234167216726,-10.283234167216726,-10.46248844460489,-10.73069933346501,-10.372906097084556,complete,19.951295852661133,6.408091837962759,6.195488257866955,5.877378162960456,6.301736923582002,6.408091837962759,2012-11-16T21:00:00+00:00,-13.387796340729174,-13.387796340729174,-13.560847696691736,-13.819777406361434,-13.474365259928833,complete,19.260900497436523,2.60463127752657,2.399627019229822,2.092887480631167,2.50207792292636,2.60463127752657,yahoo,2012-05-14T13:30:00+00:00,20.24356656074524,22.2380908043954,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'Tight BB on weekly — coiling for breakout']",22.364097595214844
NKE,development,candidate,candidate_only,non_overlapping,stock,2012-08-31T20:00:00+00:00,45.0,2012-12-07T21:00:00+00:00,1.8785218691852679,1.8785218691852679,1.6749683789371472,1.3703995655983237,1.7766942611201264,complete,20.597604751586918,1.5103865741176614,1.3075686189246039,1.0041003567903939,1.408926917371911,1.5103865741176614,2013-03-08T21:00:00+00:00,13.466939497181162,13.466939497181162,13.240232325358626,12.901019599439634,13.3535292628012,complete,22.940528869628903,11.583976081214109,11.361031074058836,11.02744752220557,11.472447869238888,11.583976081214109,yahoo,2012-09-04T13:30:00+00:00,21.079627990722656,20.21780879195989,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (48)']",20.2531681060791
NKE,development,candidate,candidate_only,non_overlapping,stock,2012-12-14T21:00:00+00:00,75.0,2013-03-22T20:00:00+00:00,22.95228631220436,22.95228631220436,22.706627398493673,22.339057951544984,22.82939547131262,complete,24.97073554992676,10.479797630954234,10.259058774548734,9.928776196385902,10.369373045615959,10.479797630954234,2013-06-21T20:00:00+00:00,25.519182807265217,25.519182807265217,25.268395229228744,24.89315197032125,25.393726352685242,complete,25.492053985595703,13.541147756519155,13.314292316446208,12.97485774277094,13.427663350965435,13.541147756519155,yahoo,2012-12-17T14:30:00+00:00,20.704541397094726,20.30928931774418,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",20.24661636352539
NKE,development,candidate,baseline_and_candidate,non_overlapping,stock,2013-03-28T20:00:00+00:00,40.0,2013-07-05T20:00:00+00:00,8.225538890825334,8.225538890825334,8.009304047886644,7.685760641993311,8.117367437661116,complete,26.78411674499512,4.657114110381899,4.448008987284258,4.1351334913775295,4.552509298677387,4.657114110381899,2013-10-04T20:00:00+00:00,23.08845254794658,23.08845254794658,22.842521573824826,22.474545053941863,22.965425608868184,complete,30.46245384216309,8.954125389260614,8.736434829042338,8.410713292556093,8.845225713709137,8.954125389260614,yahoo,2013-04-01T13:30:00+00:00,20.913630342483522,24.74842538969857,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",24.752620697021484
