datetime,open,high,low,close,volume
2020-01-10T06:00:00+0000,60.955,61.175,60.7975,60.8875,5125500.0
2020-01-13T06:00:00+0000,60.7625,61.70625,60.7625,61.6,5879784.0
2020-01-14T06:00:00+0000,61.5575,61.95,61.45,61.9325,8252852.0
2020-01-15T06:00:00+0000,62.145,63.048525,62.13625,62.895,6397296.0
2020-01-16T06:00:00+0000,62.72,63.0775,62.585,63.0675,7914316.0
2020-01-17T06:00:00+0000,63.0925,63.4375,62.8525,63.35,9354120.0
2020-01-21T06:00:00+0000,63.5075,64.325,63.2025,64.2225,11486412.0
2020-01-22T06:00:00+0000,64.7375,65.195,64.415,64.975,7066372.0
2020-01-23T06:00:00+0000,64.84,65.6875,64.84,65.02,10213960.0
2020-01-24T06:00:00+0000,64.2575,66.02,64.0425,65.93,10310856.0
2020-01-27T06:00:00+0000,65.655,66.93875,65.5725,66.685,8678916.0
2020-01-28T06:00:00+0000,66.685,67.25,65.9275,66.4525,8262972.0
2020-01-29T06:00:00+0000,66.6875,66.7025,66.03,66.44,6008696.0
2020-01-30T06:00:00+0000,66.4675,67.5625,66.255,67.4825,6329752.0
2020-01-31T06:00:00+0000,67.365,67.665,66.6825,67.05,7537132.0
2020-02-03T06:00:00+0000,67.1725,67.37,66.5525,66.7025,11041464.0
2020-02-04T06:00:00+0000,66.5675,66.8275,65.98,66.135,10482852.0
2020-02-05T06:00:00+0000,66.0725,66.915,65.5525,66.6775,8666788.0
2020-02-06T06:00:00+0000,66.6875,67.5825,66.59,67.0825,7874456.0
2020-02-07T06:00:00+0000,67.3775,67.9125,67.2975,67.385,6410064.0
2020-02-10T06:00:00+0000,67.5775,67.9525,67.3325,67.935,7667060.0
2020-02-11T06:00:00+0000,68.19,68.4975,67.9875,68.0375,7850920.0
2020-02-12T06:00:00+0000,67.8575,68.06875,67.53,67.565,5836544.0
2020-02-13T06:00:00+0000,67.565,68.9675,67.565,68.8675,7500848.0
2020-02-14T06:00:00+0000,68.9225,69.77,68.885,69.63,7354956.0
2020-02-18T06:00:00+0000,70.0,70.83625,69.5925,70.51,9809232.0
2020-02-19T06:00:00+0000,68.755,69.28,68.6375,68.6675,21135372.0
2020-02-20T06:00:00+0000,68.985,69.285,68.3275,69.2575,10731452.0
2020-02-21T06:00:00+0000,69.3825,69.69,69.0175,69.3975,11030736.0
2020-02-24T06:00:00+0000,68.7,69.6525,68.4825,68.485,9093044.0
2020-02-25T06:00:00+0000,68.485,68.975,67.45,67.5825,10285576.0
2020-02-26T06:00:00+0000,67.2325,68.325,67.0,67.3675,9552512.0
2020-02-27T06:00:00+0000,67.01,67.7325,63.9025,63.9625,14604044.0
2020-02-28T06:00:00+0000,62.0375,63.4775,60.77,63.19,27474784.0
2020-03-02T06:00:00+0000,63.4125,67.225,63.0825,67.0875,19306940.0
2020-03-03T06:00:00+0000,67.2725,68.575,65.72125,66.2875,15636992.0
2020-03-04T06:00:00+0000,67.3,70.6425,67.3,70.555,14713152.0
2020-03-05T06:00:00+0000,69.2625,69.965,68.11,69.04,12412628.0
2020-03-06T06:00:00+0000,67.14,68.2275,65.42375,67.955,14556776.0
2020-03-09T05:00:00+0000,63.615,66.58,63.615,65.32,15565080.0
2020-03-10T05:00:00+0000,66.4075,66.83,60.5775,63.9325,23744404.0
