datetime,open,high,low,close,volume
2019-04-01T05:00:00+0000,284.7,286.16,284.4,285.83,77617945.0
2019-04-02T05:00:00+0000,286.04,286.23,285.09,285.97,40070351.0
2019-04-03T05:00:00+0000,287.32,287.76,285.75,286.42,68243202.0
2019-04-04T05:00:00+0000,286.78,287.459,286.01,287.18,48997505.0
2019-04-05T05:00:00+0000,287.92,288.63,287.6,288.57,58621729.0
2019-04-08T05:00:00+0000,288.1,288.91,287.37,288.79,53566335.0
2019-04-09T05:00:00+0000,287.72,288.08,286.7,287.31,66142316.0
2019-04-10T05:00:00+0000,287.77,288.3899,287.31,288.29,52601499.0
2019-04-11T05:00:00+0000,288.83,288.84,287.578,288.21,55093100.0
2019-04-12T05:00:00+0000,290.0,290.47,288.261,290.16,69727782.0
2019-04-15T05:00:00+0000,290.24,290.35,289.075,289.97,49596685.0
2019-04-16T05:00:00+0000,290.95,291.01,289.5,290.16,52153197.0
2019-04-17T05:00:00+0000,291.4,291.425,288.99,289.45,58268295.0
2019-04-18T05:00:00+0000,290.1,290.32,288.66,290.02,68708513.0
2019-04-22T05:00:00+0000,289.17,290.435,289.07,290.27,40160140.0
2019-04-23T05:00:00+0000,290.68,293.14,290.42,292.88,52246633.0
2019-04-24T05:00:00+0000,292.79,293.16,292.07,292.23,50392914.0
2019-04-25T05:00:00+0000,292.12,292.78,290.73,292.05,57770862.0
2019-04-26T05:00:00+0000,292.1,293.49,291.2401,293.41,50916423.0
2019-04-29T05:00:00+0000,293.51,294.45,293.41,293.87,57197747.0
2019-04-30T05:00:00+0000,293.49,294.34,291.92,294.02,81111733.0
2019-05-01T05:00:00+0000,294.72,294.95,291.8,291.81,71671870.0
2019-05-02T05:00:00+0000,291.68,292.7,289.52,291.18,65030170.0
2019-05-03T05:00:00+0000,292.82,294.34,291.2998,294.03,56543653.0
2019-05-06T05:00:00+0000,289.25,293.31,288.9,292.82,107198069.0
2019-05-07T05:00:00+0000,290.15,290.81,285.81,287.93,144729910.0
2019-05-08T05:00:00+0000,287.53,289.43,286.87,287.53,91568287.0
2019-05-09T05:00:00+0000,285.23,287.33,283.3,286.66,103471104.0
2019-05-10T05:00:00+0000,285.62,288.94,282.3,288.1,112429293.0
2019-05-13T05:00:00+0000,282.42,283.49,279.93,280.86,127290527.0
2019-05-14T05:00:00+0000,281.99,285.1,281.85,283.4,77003230.0
2019-05-15T05:00:00+0000,281.59,285.77,281.36,285.06,73956407.0
2019-05-16T05:00:00+0000,285.84,289.21,285.76,287.7,76749643.0
2019-05-17T05:00:00+0000,285.14,288.6,285.1207,285.84,100353024.0
2019-05-20T05:00:00+0000,284.06,285.43,283.12,283.95,62877610.0
2019-05-21T05:00:00+0000,285.83,286.93,285.55,286.51,46847085.0
2019-05-22T05:00:00+0000,285.45,286.69,285.1,285.63,49482472.0
2019-05-23T05:00:00+0000,283.16,283.21,280.57,282.14,98733847.0
2019-05-24T05:00:00+0000,283.74,284.2,282.09,282.78,55268095.0
2019-05-28T05:00:00+0000,283.09,284.15,280.13,280.15,70029356.0
2019-05-29T05:00:00+0000,278.91,279.36,276.71,278.27,104972927.0
2019-05-30T05:00:00+0000,279.11,280.04,277.805,279.03,62523780.0
2019-05-31T05:00:00+0000,276.2,277.12,275.24,275.27,86862782.0
2019-06-03T05:00:00+0000,275.31,276.5521,273.09,274.57,96427952.0
2019-06-04T05:00:00+0000,277.12,280.68,276.62,280.53,77231889.0
2019-06-05T05:00:00+0000,282.33,282.99,280.32,282.96,71169717.0
2019-06-06T05:00:00+0000,283.29,285.55,282.57,284.8,69430381.0
2019-06-07T05:00:00+0000,285.93,288.85,285.74,287.65,74272199.0
2019-06-10T05:00:00+0000,289.37,290.82,288.8734,288.97,60799053.0
2019-06-11T05:00:00+0000,290.99,291.4,288.1805,288.9,58641325.0
2019-06-12T05:00:00+0000,288.64,289.26,287.815,288.39,47096312.0
2019-06-13T05:00:00+0000,289.4,289.98,288.62,289.58,48945156.0
2019-06-14T05:00:00+0000,289.26,289.93,288.41,289.26,52324716.0
2019-06-17T05:00:00+0000,289.52,290.22,289.18,289.37,39205709.0
2019-06-18T05:00:00+0000,291.39,293.57,290.99,292.4,85434823.0
2019-06-19T05:00:00+0000,292.55,293.65,291.47,293.06,78674377.0
2019-06-20T05:00:00+0000,296.04,296.3093,293.1255,295.86,116570017.0
2019-06-21T05:00:00+0000,294.13,295.52,293.76,294.0,83309466.0
2019-06-24T05:00:00+0000,294.23,294.58,293.47,293.64,47582730.0
2019-06-25T05:00:00+0000,293.7,293.73,290.64,290.76,82028656.0
2019-06-26T05:00:00+0000,291.75,292.31,290.345,290.47,51584902.0
2019-06-27T05:00:00+0000,291.31,292.06,290.89,291.5,40355239.0
2019-06-28T05:00:00+0000,292.58,293.55,292.01,293.0,59350929.0
2019-07-01T05:00:00+0000,296.68,296.92,294.33,295.66,79107474.0
2019-07-02T05:00:00+0000,295.61,296.49,294.68,296.43,61504544.0
2019-07-03T05:00:00+0000,297.18,298.82,297.02,298.8,40898896.0
2019-07-05T05:00:00+0000,297.44,298.64,296.01,298.46,51677326.0
2019-07-08T05:00:00+0000,297.01,298.2579,296.22,296.82,45841772.0
2019-07-09T05:00:00+0000,295.54,297.52,295.48,297.19,41101279.0
2019-07-10T05:00:00+0000,298.37,299.66,297.78,298.61,58595558.0
