datetime,open,high,low,close,volume
2024-12-26T06:00:00+0000,143.67,144.31,142.9,143.98,4494424.0
2024-12-27T06:00:00+0000,144.29,145.71,143.39,144.0,5296875.0
2024-12-30T06:00:00+0000,143.79,143.98,142.35,143.07,6194835.0
2024-12-31T06:00:00+0000,143.52,145.34,143.32,144.84,6137843.0
2025-01-02T06:00:00+0000,145.475,148.07,145.475,146.71,7170257.0
2025-01-03T06:00:00+0000,147.54,148.5,147.3,147.85,5813935.0
2025-01-06T06:00:00+0000,148.4,150.33,146.87,147.26,5888731.0
2025-01-07T06:00:00+0000,148.505,150.4999,147.63,149.59,7735997.0
2025-01-08T06:00:00+0000,148.04,151.18,148.03,150.3,7640885.0
2025-01-10T06:00:00+0000,153.41,154.34,150.87,153.14,11074716.0
2025-01-13T06:00:00+0000,154.1,157.35,154.0,155.35,11774073.0
2025-01-14T06:00:00+0000,155.205,156.91,154.46,156.9,6830219.0
2025-01-15T06:00:00+0000,156.875,158.69,156.38,158.33,7899997.0
2025-01-16T06:00:00+0000,158.03,159.895,158.03,159.38,5578902.0
2025-01-17T06:00:00+0000,159.13,161.77,158.7978,161.47,9260428.0
2025-01-21T06:00:00+0000,161.15,161.4,157.49,158.24,10131372.0
2025-01-22T06:00:00+0000,157.68,158.44,156.27,156.41,7232227.0
2025-01-23T06:00:00+0000,157.63,157.94,155.62,156.01,5979808.0
2025-01-24T06:00:00+0000,156.46,157.47,155.2701,155.65,8003778.0
2025-01-27T06:00:00+0000,156.33,157.8899,155.52,157.23,7140991.0
2025-01-28T06:00:00+0000,157.71,158.92,155.1838,156.21,6425353.0
2025-01-29T06:00:00+0000,155.715,156.58,154.81,155.69,5630563.0
2025-01-30T06:00:00+0000,156.56,157.45,155.52,156.32,6931918.0
2025-01-31T06:00:00+0000,153.76,154.37,148.65,149.19,16731592.0
2025-02-03T06:00:00+0000,149.0,150.86,147.8,149.34,7604961.0
2025-02-04T06:00:00+0000,148.72,153.385,148.72,153.22,8458070.0
2025-02-05T06:00:00+0000,152.99,153.8,152.29,152.99,6533680.0
2025-02-06T06:00:00+0000,154.22,155.255,151.06,151.9,6420525.0
2025-02-07T06:00:00+0000,152.48,153.81,151.9243,152.62,4724947.0
2025-02-10T06:00:00+0000,154.29,155.8,154.06,155.77,5653770.0
2025-02-11T06:00:00+0000,156.35,158.71,156.12,157.44,6011842.0
2025-02-12T06:00:00+0000,156.75,157.465,154.5716,154.9,6693461.0
2025-02-13T06:00:00+0000,154.78,156.42,153.32,155.88,7836362.0
2025-02-14T06:00:00+0000,155.08,157.45,154.88,155.34,5828805.0
2025-02-18T06:00:00+0000,155.34,157.31,154.78,156.16,5981480.0
2025-02-19T06:00:00+0000,156.52,158.36,156.0,157.23,4945813.0
2025-02-20T06:00:00+0000,157.5,158.95,157.07,158.79,6256154.0
2025-02-21T06:00:00+0000,158.13,158.95,156.82,156.92,6689815.0
2025-02-24T06:00:00+0000,157.085,158.33,156.75,157.89,5925047.0
2025-02-25T06:00:00+0000,157.99,158.99,155.46,156.42,6811293.0
2025-02-26T06:00:00+0000,156.62,156.69,154.4,155.14,6005232.0
2025-02-27T06:00:00+0000,155.69,158.29,154.81,156.67,7517237.0
2025-02-28T06:00:00+0000,156.695,158.67,154.92,158.62,8828547.0
2025-03-03T06:00:00+0000,159.46,160.09,151.76,153.09,9059814.0
2025-03-04T06:00:00+0000,151.205,154.1525,150.05,152.0,8826344.0
2025-03-05T06:00:00+0000,150.15,151.365,147.74,150.81,9288538.0
2025-03-06T06:00:00+0000,150.51,153.33,149.47,152.95,7314687.0
2025-03-07T06:00:00+0000,153.95,157.45,153.71,156.34,8562635.0
2025-03-10T05:00:00+0000,157.19,160.37,156.17,157.57,11750302.0
2025-03-11T05:00:00+0000,158.43,158.84,153.79,154.08,10466294.0
2025-03-12T05:00:00+0000,153.64,154.79,152.215,152.67,9710223.0
2025-03-13T05:00:00+0000,152.265,154.43,151.92,153.61,9022758.0
2025-03-14T05:00:00+0000,153.99,157.24,153.01,157.02,6671549.0
2025-03-17T05:00:00+0000,157.22,159.45,156.765,158.72,7615153.0
2025-03-18T05:00:00+0000,159.74,161.09,158.825,160.81,9289469.0
2025-03-19T05:00:00+0000,160.965,164.54,160.9,164.05,11503859.0
2025-03-20T05:00:00+0000,163.13,165.31,162.41,164.77,9545886.0
2025-03-21T05:00:00+0000,164.49,164.885,163.11,164.75,21625460.0
2025-03-24T05:00:00+0000,164.69,166.43,164.315,165.02,8068002.0
2025-03-25T05:00:00+0000,166.08,167.82,165.11,165.94,7869159.0
2025-03-26T05:00:00+0000,167.37,168.96,167.25,167.97,10077764.0
2025-03-27T05:00:00+0000,167.25,168.22,165.85,166.65,6862691.0
2025-03-28T05:00:00+0000,166.7,167.13,165.295,166.09,4923025.0
2025-03-31T05:00:00+0000,166.19,168.92,166.13,167.29,10675731.0
2025-04-01T05:00:00+0000,167.29,168.6,166.16,168.51,6378587.0
2025-04-02T05:00:00+0000,167.4,167.98,165.85,166.47,7044869.0
2025-04-03T05:00:00+0000,160.12,161.35,155.8,156.12,15500988.0
2025-04-04T05:00:00+0000,151.755,152.46,142.75,143.28,20374716.0
2025-04-07T05:00:00+0000,138.73,146.19,137.29,140.15,17816954.0
2025-04-08T05:00:00+0000,144.15,144.49,134.87,136.93,12904424.0
2025-04-09T05:00:00+0000,135.02,147.47,133.88,146.03,16846839.0
2025-04-10T05:00:00+0000,143.22,143.63,133.45,134.98,20991216.0
2025-04-11T05:00:00+0000,135.01,137.122,132.04,135.63,17224405.0
2025-04-14T05:00:00+0000,138.48,138.535,134.1,135.32,9628152.0
