datetime,open,high,low,close,volume
2024-10-17T05:00:00+0000,135.85,136.23,134.98,135.41,3800656.0
2024-10-18T05:00:00+0000,136.14,136.45,135.185,135.93,3237527.0
2024-10-21T05:00:00+0000,133.52,133.85,131.11,131.33,4413959.0
2024-10-22T05:00:00+0000,130.82,132.1,129.77,131.33,3280064.0
2024-10-23T05:00:00+0000,131.24,132.1,130.545,131.41,3454470.0
2024-10-24T05:00:00+0000,145.0,145.01,136.57,138.35,11959772.0
2024-10-25T05:00:00+0000,138.34,140.33,137.18,137.43,4916651.0
2024-10-28T05:00:00+0000,137.33,137.79,135.17,135.34,4069014.0
2024-10-29T05:00:00+0000,134.75,136.07,133.9701,134.31,3061701.0
2024-10-30T05:00:00+0000,134.0,135.315,133.6,133.8,2754597.0
2024-10-31T05:00:00+0000,133.65,134.915,133.03,134.06,3303629.0
2024-11-01T05:00:00+0000,134.58,135.37,133.43,134.05,2266708.0
2024-11-04T06:00:00+0000,134.36,134.77,132.1,133.0,2422184.0
2024-11-05T06:00:00+0000,132.7,133.86,132.07,133.84,2537939.0
2024-11-06T06:00:00+0000,135.35,135.79,132.195,133.92,5624560.0
2024-11-07T06:00:00+0000,135.15,135.4,134.04,134.15,3075746.0
2024-11-08T06:00:00+0000,134.11,134.115,132.24,132.44,3111704.0
2024-11-11T06:00:00+0000,132.66,133.73,131.24,131.61,4684099.0
2024-11-12T06:00:00+0000,131.93,132.3,130.01,130.14,3243546.0
2024-11-13T06:00:00+0000,130.65,134.31,129.8,133.68,5345566.0
2024-11-14T06:00:00+0000,133.65,133.93,132.04,132.64,2971310.0
2024-11-15T06:00:00+0000,132.275,134.11,132.09,134.07,3337614.0
2024-11-18T06:00:00+0000,132.3,135.31,132.0259,135.13,4038431.0
2024-11-19T06:00:00+0000,134.74,134.74,132.67,133.2,3836043.0
2024-11-20T06:00:00+0000,133.38,133.42,130.815,132.09,3848561.0
2024-11-21T06:00:00+0000,131.77,132.55,131.01,131.37,3014861.0
2024-11-22T06:00:00+0000,131.68,135.09,131.68,134.82,3677530.0
2024-11-25T06:00:00+0000,135.98,138.67,135.98,137.54,5028981.0
2024-11-26T06:00:00+0000,137.215,137.59,134.31,134.96,3424925.0
2024-11-27T06:00:00+0000,135.16,137.1,135.16,135.68,2453562.0
2024-11-29T06:00:00+0000,134.8,136.57,134.64,135.72,1533478.0
2024-12-02T06:00:00+0000,136.14,136.14,133.14,134.02,2832267.0
2024-12-03T06:00:00+0000,133.96,134.21,129.51,129.71,5604749.0
2024-12-04T06:00:00+0000,129.63,129.63,127.8,128.78,4793187.0
2024-12-05T06:00:00+0000,129.41,129.68,127.45,127.59,4632456.0
2024-12-06T06:00:00+0000,128.1,128.55,125.41,125.61,5745026.0
2024-12-09T06:00:00+0000,126.18,128.79,125.55,128.53,6139476.0
2024-12-10T06:00:00+0000,129.3,130.92,128.0601,130.22,6415908.0
2024-12-11T06:00:00+0000,130.33,130.49,128.8718,129.12,7485484.0
2024-12-12T06:00:00+0000,129.26,129.44,127.6,128.98,4980054.0
2024-12-13T06:00:00+0000,129.0299,129.04,127.58,128.76,4284756.0
2024-12-16T06:00:00+0000,128.583,130.3,128.23,128.55,4516347.0
2024-12-17T06:00:00+0000,128.0,128.86,126.776,127.32,3549524.0
2024-12-18T06:00:00+0000,126.9,127.125,123.75,123.82,4849428.0
2024-12-19T06:00:00+0000,124.07,124.66,122.33,122.65,6391833.0
2024-12-20T06:00:00+0000,124.04,126.82,122.01,125.68,12898959.0
2024-12-23T06:00:00+0000,125.325,125.93,124.25,125.75,3418979.0
2024-12-24T06:00:00+0000,125.21,126.31,124.5,126.26,1579166.0
2024-12-26T06:00:00+0000,125.58,127.06,125.438,126.36,3011956.0
2024-12-27T06:00:00+0000,125.85,126.8599,125.35,126.11,2903993.0
2024-12-30T06:00:00+0000,125.15,125.83,124.21,125.32,2953869.0
2024-12-31T06:00:00+0000,125.375,126.125,125.04,126.1,3401157.0
2025-01-02T06:00:00+0000,127.04,127.2212,123.54,123.87,3053404.0
2025-01-03T06:00:00+0000,123.96,124.33,122.76,123.79,3493504.0
2025-01-06T06:00:00+0000,124.7,125.0,123.81,124.21,5049586.0
2025-01-07T06:00:00+0000,125.18,127.08,124.01,124.98,3725331.0
2025-01-08T06:00:00+0000,125.91,126.78,125.22,126.76,4536284.0
2025-01-10T06:00:00+0000,125.01,125.43,122.9,123.28,5231805.0
2025-01-13T06:00:00+0000,123.34,125.17,121.56,125.01,6939181.0
2025-01-14T06:00:00+0000,125.37,125.93,124.56,125.84,4247608.0
2025-01-15T06:00:00+0000,127.5,127.9555,126.58,127.47,4315931.0
2025-01-16T06:00:00+0000,129.505,130.66,128.7679,129.94,5471669.0
2025-01-17T06:00:00+0000,130.15,130.58,129.43,129.73,4261052.0
2025-01-21T06:00:00+0000,130.42,133.57,130.15,132.87,5283149.0
2025-01-22T06:00:00+0000,132.66,133.43,131.25,132.55,4420652.0
2025-01-23T06:00:00+0000,132.94,133.67,132.01,133.61,3282621.0
2025-01-24T06:00:00+0000,133.4,133.9,132.53,133.03,3212277.0
2025-01-27T06:00:00+0000,133.9,136.86,133.74,136.26,4944374.0
2025-01-28T06:00:00+0000,135.76,136.99,135.3501,135.42,3094469.0
2025-01-29T06:00:00+0000,136.03,136.58,133.6273,133.78,4262114.0
2025-01-30T06:00:00+0000,117.39,117.98,109.62,114.9,41170416.0
2025-01-31T06:00:00+0000,115.01,116.59,113.36,114.23,15866062.0
2025-02-03T06:00:00+0000,112.33,112.56,109.4,111.29,12635202.0
2025-02-04T06:00:00+0000,111.34,112.15,110.21,111.77,9347797.0
2025-02-05T06:00:00+0000,111.72,112.67,111.01,111.9,7122930.0
2025-02-06T06:00:00+0000,112.35,113.87,112.27,113.47,6318203.0
2025-02-07T06:00:00+0000,113.87,113.96,112.62,113.11,4830714.0
2025-02-10T06:00:00+0000,113.52,114.77,112.76,114.16,6101467.0
2025-02-11T06:00:00+0000,114.0,114.705,113.415,114.53,4589131.0
2025-02-12T06:00:00+0000,113.35,114.8417,113.29,114.26,5172931.0
2025-02-13T06:00:00+0000,114.54,116.13,114.3517,115.64,5854015.0
2025-02-14T06:00:00+0000,116.055,116.76,115.66,116.22,5942315.0
2025-02-18T06:00:00+0000,114.55,115.78,113.922,115.42,5407835.0
2025-02-19T06:00:00+0000,114.96,115.44,114.2501,115.0,4252012.0
2025-02-20T06:00:00+0000,114.97,116.63,114.85,116.6,5801169.0
2025-02-21T06:00:00+0000,116.45,116.85,115.255,116.33,6459937.0
2025-02-24T06:00:00+0000,116.58,118.08,115.86,116.16,6269889.0
2025-02-25T06:00:00+0000,116.46,118.34,116.46,118.11,4985615.0
2025-02-26T06:00:00+0000,118.1,118.573,116.72,116.89,3445341.0
2025-02-27T06:00:00+0000,117.0,118.73,116.99,117.63,4821600.0
2025-02-28T06:00:00+0000,117.8,119.63,117.8,119.03,8754868.0
2025-03-03T06:00:00+0000,119.82,120.98,118.77,119.26,5165125.0
2025-03-04T06:00:00+0000,118.49,118.66,116.595,116.79,5387043.0
2025-03-05T06:00:00+0000,117.48,119.59,117.315,119.02,6812003.0
2025-03-06T06:00:00+0000,118.935,120.58,118.17,120.5,5742074.0
2025-03-07T06:00:00+0000,119.6,121.66,119.32,121.62,5635793.0
2025-03-10T05:00:00+0000,121.04,123.7,120.045,120.62,6279869.0
2025-03-11T05:00:00+0000,120.27,120.58,115.9404,116.36,6498313.0
2025-03-12T05:00:00+0000,115.9,116.07,114.95,115.26,4970937.0
2025-03-13T05:00:00+0000,115.765,117.47,114.96,115.23,4629136.0
2025-03-14T05:00:00+0000,115.79,116.92,115.09,116.76,4020717.0
2025-03-17T05:00:00+0000,117.0,118.779,116.92,118.06,4428192.0
2025-03-18T05:00:00+0000,118.04,119.0,117.86,118.86,3931009.0
2025-03-19T05:00:00+0000,118.365,118.87,116.26,117.47,5010309.0
