datetime,open,high,low,close,volume
2019-12-27T06:00:00+0000,90.46,90.99,90.22,90.97,2596177.0
2019-12-30T06:00:00+0000,90.6,91.0417,90.46,90.79,2237675.0
2019-12-31T06:00:00+0000,90.89,91.24,90.62,91.21,2540809.0
2020-01-02T06:00:00+0000,91.28,91.78,90.025,90.34,3809879.0
2020-01-03T06:00:00+0000,90.23,91.07,90.15,90.4,2825431.0
2020-01-06T06:00:00+0000,90.4,91.04,90.3,90.84,2410279.0
2020-01-07T06:00:00+0000,90.89,90.89,89.84,90.27,3983865.0
2020-01-08T06:00:00+0000,90.46,90.87,89.96,90.4,2583273.0
2020-01-09T06:00:00+0000,90.28,90.78,90.08,90.62,2377171.0
2020-01-10T06:00:00+0000,90.88,91.2299,90.37,90.44,3224998.0
2020-01-13T06:00:00+0000,90.5,91.55,90.5,91.24,2979024.0
2020-01-14T06:00:00+0000,91.16,91.44,90.5,91.3,3009768.0
2020-01-15T06:00:00+0000,91.54,92.58,91.36,92.49,2357284.0
2020-01-16T06:00:00+0000,92.77,93.42,92.67,93.18,3244169.0
2020-01-17T06:00:00+0000,93.14,93.92,92.98,93.72,3053495.0
2020-01-21T06:00:00+0000,94.0,94.86,93.54,94.79,3429161.0
2020-01-22T06:00:00+0000,95.0,95.595,94.87,95.31,3638746.0
2020-01-23T06:00:00+0000,95.28,96.16,95.22,96.08,3824880.0
2020-01-24T06:00:00+0000,95.93,96.61,95.81,96.28,2218964.0
2020-01-27T06:00:00+0000,96.13,96.66,95.72,96.1,2481109.0
2020-01-28T06:00:00+0000,96.3,97.0857,96.03,96.21,3696496.0
2020-01-29T06:00:00+0000,96.35,97.09,96.155,96.75,2335700.0
2020-01-30T06:00:00+0000,96.52,97.55,96.41,97.47,3273072.0
2020-01-31T06:00:00+0000,97.37,98.05,96.97,97.63,3175413.0
2020-02-03T06:00:00+0000,97.63,97.88,97.31,97.67,2666218.0
2020-02-04T06:00:00+0000,97.55,98.015,96.55,96.6,2802629.0
2020-02-05T06:00:00+0000,96.42,97.36,96.3,97.14,2319341.0
2020-02-06T06:00:00+0000,97.01,97.39,96.81,96.93,1611050.0
2020-02-07T06:00:00+0000,97.25,97.29,96.19,96.27,2747887.0
2020-02-10T06:00:00+0000,96.36,96.405,95.71,96.23,2647857.0
2020-02-11T06:00:00+0000,96.37,97.2417,96.29,96.99,2993130.0
2020-02-12T06:00:00+0000,96.98,98.24,96.93,97.92,4377693.0
2020-02-13T06:00:00+0000,97.81,100.39,97.56,100.11,5132660.0
2020-02-14T06:00:00+0000,100.16,101.77,100.0869,101.28,6300443.0
2020-02-18T06:00:00+0000,101.65,102.44,101.53,102.02,6257305.0
2020-02-19T06:00:00+0000,102.22,102.38,101.365,101.42,2809143.0
2020-02-20T06:00:00+0000,101.17,101.84,101.01,101.43,2711040.0
2020-02-21T06:00:00+0000,101.33,102.99,101.3,102.43,3520070.0
2020-02-24T06:00:00+0000,102.08,103.79,101.72,102.3,5282981.0
2020-02-25T06:00:00+0000,102.51,102.68,99.015,99.27,4093033.0
2020-02-26T06:00:00+0000,99.29,100.49,98.8173,98.94,3152236.0
2020-02-27T06:00:00+0000,98.09,99.295,94.96,94.99,4783987.0
2020-02-28T06:00:00+0000,93.3,93.3,89.39,91.7,7910895.0
2020-03-02T06:00:00+0000,91.65,96.94,91.54,96.67,6803553.0
2020-03-03T06:00:00+0000,96.56,98.7099,94.8061,95.61,5060544.0
2020-03-04T06:00:00+0000,96.69,101.69,96.59,101.65,4284615.0
2020-03-05T06:00:00+0000,100.37,101.49,99.0002,100.13,4327616.0
2020-03-06T06:00:00+0000,97.45,99.5,95.5801,99.05,5522577.0
2020-03-09T05:00:00+0000,94.5,96.7,92.85,94.58,5616178.0
2020-03-10T05:00:00+0000,95.64,96.62,91.41,95.05,6386812.0
