datetime,open,high,low,close,volume
2023-09-28T05:00:00+0000,108.66,109.068,107.72,108.83,1984048.0
2023-09-29T05:00:00+0000,110.15,110.68,107.1,108.03,2228818.0
2023-10-02T05:00:00+0000,107.5,108.2,104.28,104.63,2077657.0
2023-10-03T05:00:00+0000,104.0,104.45,102.11,103.37,2202504.0
2023-10-04T05:00:00+0000,103.87,104.605,102.78,104.44,1295864.0
2023-10-05T05:00:00+0000,104.16,104.875,103.595,104.54,1083621.0
2023-10-06T05:00:00+0000,103.77,105.35,102.82,104.41,1123805.0
2023-10-09T05:00:00+0000,103.69,105.84,103.3601,105.44,882154.0
2023-10-10T05:00:00+0000,105.44,107.02,105.02,106.15,1019110.0
2023-10-11T05:00:00+0000,107.11,108.61,107.1,108.33,1479019.0
2023-10-12T05:00:00+0000,108.05,108.09,106.8,107.35,1604435.0
2023-10-13T05:00:00+0000,107.89,108.02,106.39,107.03,1499596.0
2023-10-16T05:00:00+0000,108.0,108.93,107.12,108.33,1235769.0
2023-10-17T05:00:00+0000,107.69,110.88,107.69,110.15,1470520.0
2023-10-18T05:00:00+0000,109.51,109.675,108.36,108.55,1294675.0
2023-10-19T05:00:00+0000,107.99,109.0,106.43,106.5,1571800.0
2023-10-20T05:00:00+0000,106.92,107.4,106.084,106.15,1506695.0
2023-10-23T05:00:00+0000,105.25,106.68,104.83,105.21,1560702.0
2023-10-24T05:00:00+0000,106.15,107.3,105.76,105.97,1521527.0
2023-10-25T05:00:00+0000,105.73,105.98,104.76,104.98,1465237.0
2023-10-26T05:00:00+0000,105.08,107.19,105.08,106.32,1388613.0
2023-10-27T05:00:00+0000,106.67,106.67,104.0525,104.54,1744876.0
2023-10-30T05:00:00+0000,105.57,106.685,104.24,105.33,1458351.0
2023-10-31T05:00:00+0000,106.41,110.1037,104.93,109.89,2384200.0
2023-11-01T05:00:00+0000,110.99,112.84,109.96,112.49,2080777.0
2023-11-02T05:00:00+0000,114.25,116.34,114.07,115.84,2049697.0
2023-11-03T05:00:00+0000,118.03,119.82,117.69,117.89,1956600.0
2023-11-06T06:00:00+0000,117.84,117.9,116.19,117.08,1225453.0
2023-11-07T06:00:00+0000,116.88,116.88,114.445,115.24,1661171.0
2023-11-08T06:00:00+0000,115.65,115.96,114.89,115.44,911312.0
2023-11-09T06:00:00+0000,115.9,115.9,113.42,113.79,1204731.0
2023-11-10T06:00:00+0000,114.8,115.54,113.4,115.33,906923.0
2023-11-13T06:00:00+0000,114.57,115.71,113.46,115.54,1321755.0
2023-11-14T06:00:00+0000,118.62,122.53,118.6,120.79,2105673.0
2023-11-15T06:00:00+0000,120.5,121.37,119.71,120.54,1623476.0
2023-11-16T06:00:00+0000,120.6,120.8,119.7169,120.42,1271784.0
2023-11-17T06:00:00+0000,121.34,121.78,120.635,121.68,1121288.0
2023-11-20T06:00:00+0000,121.61,122.89,120.43,122.75,1283848.0
2023-11-21T06:00:00+0000,122.16,122.16,121.09,121.75,1213700.0
2023-11-22T06:00:00+0000,122.71,122.71,120.5,121.1,1190212.0
2023-11-24T06:00:00+0000,121.2,121.495,119.96,120.84,767578.0
2023-11-27T06:00:00+0000,120.84,122.19,119.92,121.71,1027493.0
2023-11-28T06:00:00+0000,121.5,122.389,120.5,122.1,1149913.0
2023-11-29T06:00:00+0000,123.17,124.51,122.58,122.76,1151660.0
2023-11-30T06:00:00+0000,122.52,125.09,122.5,124.89,2300497.0
2023-12-01T06:00:00+0000,125.04,128.91,124.64,128.82,1833743.0
2023-12-04T06:00:00+0000,128.12,130.93,127.6,130.85,1920903.0
2023-12-05T06:00:00+0000,129.895,131.02,129.41,130.78,1668705.0
2023-12-06T06:00:00+0000,131.4,132.98,131.21,131.73,1769826.0
2023-12-07T06:00:00+0000,130.0,131.44,129.0804,131.35,1983863.0
2023-12-08T06:00:00+0000,130.81,132.91,130.35,132.88,1394282.0
2023-12-11T06:00:00+0000,132.5,134.81,132.2401,134.78,1452994.0
2023-12-12T06:00:00+0000,134.41,135.1204,134.1801,134.49,1330602.0
2023-12-13T06:00:00+0000,134.49,139.61,133.11,139.26,2192318.0
2023-12-14T06:00:00+0000,140.71,146.59,140.52,146.58,2874707.0
2023-12-15T06:00:00+0000,145.56,146.41,143.43,144.35,3723410.0
2023-12-18T06:00:00+0000,145.26,145.26,143.26,143.62,1425934.0
2023-12-19T06:00:00+0000,143.91,145.85,143.5,145.16,1319061.0
2023-12-20T06:00:00+0000,145.16,146.91,144.03,144.11,1216041.0
2023-12-21T06:00:00+0000,145.07,145.185,141.05,142.22,2114057.0
2023-12-22T06:00:00+0000,142.4,143.35,141.975,142.3,1191461.0
2023-12-26T06:00:00+0000,142.3,143.89,142.0,143.66,786261.0
2023-12-27T06:00:00+0000,143.86,144.39,143.08,143.67,1185368.0
2023-12-28T06:00:00+0000,143.0,144.35,142.83,144.28,997588.0
2023-12-29T06:00:00+0000,143.69,144.11,142.38,142.64,1227895.0
2024-01-02T06:00:00+0000,141.98,144.03,141.0,143.03,1162915.0
2024-01-03T06:00:00+0000,141.58,142.0,139.36,140.09,1248657.0
2024-01-04T06:00:00+0000,140.04,141.405,139.47,140.26,1162301.0
2024-01-05T06:00:00+0000,139.55,141.95,138.76,140.65,1187295.0
2024-01-08T06:00:00+0000,140.92,142.5,140.2601,142.3,1232977.0
2024-01-09T06:00:00+0000,141.01,142.375,140.25,142.15,897756.0
2024-01-10T06:00:00+0000,142.53,145.3,142.38,144.68,1675775.0
2024-01-11T06:00:00+0000,143.78,145.25,142.73,144.38,1554944.0
2024-01-12T06:00:00+0000,145.5,146.63,144.44,146.62,1642049.0
2024-01-16T06:00:00+0000,145.63,146.5221,144.6325,145.53,1934717.0
2024-01-17T06:00:00+0000,143.63,145.84,140.89,142.12,1591943.0
2024-01-18T06:00:00+0000,142.46,142.97,139.905,141.83,1214750.0
2024-01-19T06:00:00+0000,142.44,142.54,140.19,141.62,1550518.0
2024-01-22T06:00:00+0000,142.83,143.95,141.86,142.02,1611882.0
2024-01-23T06:00:00+0000,142.71,143.5,141.09,142.6,1138642.0
2024-01-24T06:00:00+0000,144.09,144.12,140.845,141.49,1364712.0
2024-01-25T06:00:00+0000,143.51,143.91,141.77,142.83,1139021.0
2024-01-26T06:00:00+0000,143.2,143.28,141.73,141.96,1010364.0
2024-01-29T06:00:00+0000,141.86,141.86,140.21,141.73,1305454.0
2024-01-30T06:00:00+0000,141.29,141.52,139.22,139.24,2234683.0
2024-01-31T06:00:00+0000,139.7,140.59,137.59,138.61,2292579.0
2024-02-01T06:00:00+0000,138.32,139.42,136.74,139.4,2139498.0
2024-02-02T06:00:00+0000,137.38,138.99,135.48,137.94,2028662.0
2024-02-05T06:00:00+0000,136.36,138.02,135.15,136.79,2332998.0
2024-02-06T06:00:00+0000,137.49,144.76,137.25,143.39,3205324.0
2024-02-07T06:00:00+0000,144.0,144.69,142.45,143.44,1803066.0
2024-02-08T06:00:00+0000,143.06,144.67,141.79,144.1,1226943.0
2024-02-09T06:00:00+0000,145.27,147.37,144.055,146.93,2222430.0
2024-02-12T06:00:00+0000,146.99,147.49,145.11,145.7,1554654.0
2024-02-13T06:00:00+0000,142.49,143.55,140.3,143.52,1567238.0
2024-02-14T06:00:00+0000,144.05,144.42,141.84,142.86,1453999.0
2024-02-15T06:00:00+0000,144.16,148.555,144.16,148.0,1474977.0
2024-02-16T06:00:00+0000,146.23,150.66,145.8672,149.96,1792818.0
2024-02-20T06:00:00+0000,149.1,150.25,147.94,148.9,1221987.0
2024-02-21T06:00:00+0000,149.15,150.92,148.18,150.28,1038544.0
2024-02-22T06:00:00+0000,150.97,153.11,150.01,151.51,1658305.0
2024-02-23T06:00:00+0000,151.43,151.7499,150.34,150.35,854970.0
2024-02-26T06:00:00+0000,150.39,151.62,149.5,149.53,1108908.0
2024-02-27T06:00:00+0000,150.28,151.87,149.19,149.7,1250859.0
2024-02-28T06:00:00+0000,148.99,151.115,148.32,149.86,1613362.0
2024-02-29T06:00:00+0000,151.17,151.37,147.165,148.14,3365304.0
2024-03-01T06:00:00+0000,147.94,150.7,146.33,150.44,1240689.0
2024-03-04T06:00:00+0000,150.44,152.7283,149.9,152.41,1440763.0
2024-03-05T06:00:00+0000,151.78,153.5,149.49,149.86,1696247.0
2024-03-06T06:00:00+0000,150.59,152.74,150.02,152.32,1863271.0
2024-03-07T06:00:00+0000,150.99,151.3299,147.91,149.7,1878816.0
2024-03-08T06:00:00+0000,150.51,151.9,150.1,150.96,1044584.0
2024-03-11T05:00:00+0000,150.61,151.67,148.07,149.8,1237595.0
2024-03-12T05:00:00+0000,149.8,151.42,149.54,150.6,2038058.0
2024-03-13T05:00:00+0000,150.56,153.21,149.91,151.49,1161853.0
2024-03-14T05:00:00+0000,150.62,150.9,147.85,149.36,1549942.0
2024-03-15T05:00:00+0000,148.29,151.27,148.29,150.77,2985233.0
2024-03-18T05:00:00+0000,151.0,152.25,150.63,151.95,1152882.0
2024-03-19T05:00:00+0000,152.5,154.21,152.25,154.1,1536481.0
2024-03-20T05:00:00+0000,153.2,155.81,153.0,155.4,1995260.0
2024-03-21T05:00:00+0000,156.2,157.82,154.83,155.81,1451890.0
2024-03-22T05:00:00+0000,155.81,156.065,151.73,151.86,1366978.0
2024-03-25T05:00:00+0000,152.64,153.45,150.96,151.06,1084411.0
2024-03-26T05:00:00+0000,151.34,152.475,150.66,150.67,1475768.0
2024-03-27T05:00:00+0000,152.2,154.36,151.72,154.33,1330025.0
2024-03-28T05:00:00+0000,154.79,156.86,154.7,156.49,1904826.0
2024-04-01T05:00:00+0000,156.08,156.25,153.015,153.48,928826.0
2024-04-02T05:00:00+0000,152.26,152.386,149.4,150.04,1595857.0
2024-04-03T05:00:00+0000,150.08,150.89,149.395,149.75,1253066.0
2024-04-04T05:00:00+0000,151.0,151.75,147.42,147.95,1172834.0
2024-04-05T05:00:00+0000,148.02,150.57,147.67,150.15,917963.0
2024-04-08T05:00:00+0000,150.3,150.66,149.26,150.36,999984.0
2024-04-09T05:00:00+0000,150.51,151.08,147.86,150.19,1007986.0
2024-04-10T05:00:00+0000,146.28,147.0,144.5639,145.55,1474619.0
2024-04-11T05:00:00+0000,146.48,148.195,144.65,146.86,1333621.0
2024-04-12T05:00:00+0000,146.14,146.75,143.82,144.81,1128051.0
2024-04-15T05:00:00+0000,146.24,146.24,141.36,142.39,1237702.0
2024-04-16T05:00:00+0000,141.94,142.07,139.54,140.35,1301665.0
2024-04-17T05:00:00+0000,140.96,142.19,140.13,140.94,1019770.0
2024-04-18T05:00:00+0000,141.66,142.06,140.0,140.37,1046114.0
2024-04-19T05:00:00+0000,141.34,141.495,139.83,140.44,1116221.0
2024-04-22T05:00:00+0000,141.0,143.48,140.14,142.41,984477.0
2024-04-23T05:00:00+0000,142.51,144.47,142.51,143.78,877456.0
2024-04-24T05:00:00+0000,143.1,143.73,141.62,142.81,1110180.0
2024-04-25T05:00:00+0000,141.24,143.715,140.59,142.73,1741248.0
2024-04-26T05:00:00+0000,143.05,144.46,142.31,142.36,1026159.0
2024-04-29T05:00:00+0000,143.84,144.84,142.7,144.83,1110951.0
2024-04-30T05:00:00+0000,143.33,144.51,140.23,140.53,1835508.0
2024-05-01T05:00:00+0000,140.34,142.82,139.25,140.18,1356014.0
2024-05-02T05:00:00+0000,141.55,141.99,139.31,141.36,1829441.0
2024-05-03T05:00:00+0000,143.0,144.47,141.885,142.93,1257436.0
2024-05-06T05:00:00+0000,144.28,145.45,143.5,144.44,1598753.0
2024-05-07T05:00:00+0000,146.76,151.48,144.74,147.95,2682557.0
2024-05-08T05:00:00+0000,146.91,149.04,146.73,147.88,1490789.0
2024-05-09T05:00:00+0000,148.54,150.28,147.91,149.13,1364782.0
2024-05-10T05:00:00+0000,149.71,150.0,147.6,147.72,1305360.0
2024-05-13T05:00:00+0000,148.15,148.7199,146.0,146.97,1381761.0
2024-05-14T05:00:00+0000,147.55,149.72,147.33,149.54,1087813.0
2024-05-15T05:00:00+0000,151.99,152.24,149.95,150.25,1005570.0
2024-05-16T05:00:00+0000,150.25,151.475,148.37,148.66,1802273.0
2024-05-17T05:00:00+0000,149.65,149.65,148.1,148.79,1258426.0
2024-05-20T05:00:00+0000,148.76,148.965,146.11,146.37,851716.0
2024-05-21T05:00:00+0000,146.2,148.14,145.97,147.97,1101884.0
2024-05-22T05:00:00+0000,147.49,148.21,145.63,146.19,734421.0
2024-05-23T05:00:00+0000,146.28,146.48,144.56,144.66,1091150.0
2024-05-24T05:00:00+0000,146.68,148.26,146.01,147.88,1410906.0
2024-05-28T05:00:00+0000,148.9,149.42,146.84,147.18,1187475.0
2024-05-29T05:00:00+0000,146.06,147.37,145.58,147.1,1131032.0
2024-05-30T05:00:00+0000,148.1,148.87,147.51,148.44,1088248.0
2024-05-31T05:00:00+0000,149.43,151.49,148.79,151.31,2376244.0
2024-06-03T05:00:00+0000,151.35,152.24,149.96,151.6,1770861.0
2024-06-04T05:00:00+0000,151.12,153.01,151.12,152.47,1208131.0
2024-06-05T05:00:00+0000,152.88,153.51,151.85,153.45,1480636.0
2024-06-06T05:00:00+0000,152.81,154.595,152.8,153.78,1686221.0
2024-06-07T05:00:00+0000,150.06,152.59,149.44,151.79,1776392.0
2024-06-10T05:00:00+0000,151.2,152.75,150.52,152.04,1962427.0
2024-06-11T05:00:00+0000,151.24,151.39,150.64,150.78,2294100.0
2024-06-12T05:00:00+0000,154.15,154.88,152.83,153.16,1818003.0
2024-06-13T05:00:00+0000,153.21,154.5,151.66,151.87,1073391.0
2024-06-14T05:00:00+0000,150.75,151.84,148.29,148.83,1299180.0
2024-06-17T05:00:00+0000,148.11,148.23,147.06,147.67,1211013.0
2024-06-18T05:00:00+0000,147.8,148.56,146.64,146.92,1143081.0
2024-06-20T05:00:00+0000,146.46,147.52,145.5,146.24,1555163.0
2024-06-21T05:00:00+0000,146.45,146.57,144.9,146.16,2540561.0
2024-06-24T05:00:00+0000,146.25,150.67,146.09,150.45,2240895.0
2024-06-25T05:00:00+0000,150.32,150.56,147.01,147.87,1885687.0
2024-06-26T05:00:00+0000,147.01,148.73,146.28,147.59,1674618.0
2024-06-27T05:00:00+0000,147.88,149.975,147.26,149.81,1641335.0
2024-06-28T05:00:00+0000,150.77,152.39,149.7,151.8,3709777.0
2024-07-01T05:00:00+0000,150.58,151.4,145.88,146.52,1452655.0
2024-07-02T05:00:00+0000,146.46,148.41,146.09,147.78,1142273.0
2024-07-03T05:00:00+0000,148.53,149.2471,147.4,148.26,619456.0
2024-07-05T05:00:00+0000,148.0,148.1,145.4418,146.09,962839.0
2024-07-08T05:00:00+0000,146.77,147.93,146.33,146.87,784338.0
2024-07-09T05:00:00+0000,146.64,149.18,146.2423,147.57,1334091.0
2024-07-10T05:00:00+0000,148.09,148.53,146.5001,148.44,719841.0
2024-07-11T05:00:00+0000,150.62,151.3,148.34,148.8,1384934.0
2024-07-12T05:00:00+0000,149.9,150.77,148.29,149.48,1140721.0
2024-07-15T05:00:00+0000,149.9,150.2,148.21,150.06,1187361.0
2024-07-16T05:00:00+0000,150.83,151.55,149.73,151.51,1584621.0
2024-07-17T05:00:00+0000,150.97,155.58,150.97,154.9,1794234.0
2024-07-18T05:00:00+0000,154.46,158.19,152.765,153.11,1226684.0
2024-07-19T05:00:00+0000,153.94,154.25,152.67,153.45,993134.0
2024-07-22T05:00:00+0000,153.71,157.95,153.48,157.74,1708710.0
2024-07-23T05:00:00+0000,157.0,158.5,155.9,156.82,1764872.0
2024-07-24T05:00:00+0000,156.96,157.0,149.67,149.89,1906072.0
2024-07-25T05:00:00+0000,150.57,152.38,148.46,149.31,1118239.0
2024-07-26T05:00:00+0000,150.29,153.25,149.79,152.45,1032436.0
2024-07-29T05:00:00+0000,152.7,153.78,150.95,152.83,784922.0
2024-07-30T05:00:00+0000,153.34,155.73,152.81,154.81,964763.0
2024-07-31T05:00:00+0000,154.37,155.89,153.02,153.44,1770176.0
2024-08-01T05:00:00+0000,155.01,156.61,151.52,153.44,1266565.0
2024-08-02T05:00:00+0000,152.0,153.04,149.58,151.07,1433105.0
2024-08-05T05:00:00+0000,148.62,151.8,145.74,148.05,2049436.0
2024-08-06T05:00:00+0000,150.11,156.42,147.14,155.54,1586432.0
2024-08-07T05:00:00+0000,156.89,156.89,152.63,152.92,1569240.0
2024-08-08T05:00:00+0000,153.37,155.5,153.055,155.16,988774.0
2024-08-09T05:00:00+0000,155.35,159.73,154.7,158.67,1477678.0
2024-08-12T05:00:00+0000,157.59,159.68,151.77,153.1,2035942.0
2024-08-13T05:00:00+0000,154.33,156.12,152.81,155.92,1287373.0
2024-08-14T05:00:00+0000,155.81,157.78,155.4,156.82,960279.0
2024-08-15T05:00:00+0000,158.0,161.3,157.5,157.86,1853587.0
2024-08-16T05:00:00+0000,158.04,159.18,155.86,156.7,1422629.0
2024-08-19T05:00:00+0000,157.34,159.93,156.95,159.89,968599.0
2024-08-20T05:00:00+0000,160.0,160.345,158.34,159.4,910401.0
2024-08-21T05:00:00+0000,159.61,161.16,158.99,161.14,882551.0
2024-08-22T05:00:00+0000,161.39,162.46,160.795,162.21,881026.0
2024-08-23T05:00:00+0000,162.65,166.96,162.43,166.5,1325908.0
2024-08-26T05:00:00+0000,167.5,168.09,166.45,167.36,1173606.0
2024-08-27T05:00:00+0000,166.31,169.185,166.0,168.05,1404262.0
2024-08-28T05:00:00+0000,168.04,168.79,165.925,167.71,910008.0
